\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2014,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2014-08-16,16,-0.77,-0.64,-0.62,-0.66,-0.71,-0.75,-0.73,-0.77,-0.76,-0.77,-0.76,-0.75,-0.77,-0.76,-0.76
2014-08-16,17,9.48,7.9,7.71,8.17,8.78,9.3,9.03,9.48,9.39,9.48,9.39,9.2,9.48,9.39,9.39
2014-08-16,18,11.44,9.53,9.3,9.86,10.59,11.22,10.9,11.44,11.33,11.44,11.33,11.1,11.44,11.33,11.33
2014-08-16,19,0.39,0.33,0.32,0.34,0.36,0.38,0.37,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.39
2014-08-16,20,13.38,11.15,10.88,11.53,12.39,13.12,12.74,13.38,13.24,13.38,13.24,12.99,13.38,13.24,13.24
2014-08-16,21,14.45,12.04,11.75,12.46,13.38,14.16,13.76,14.45,14.3,14.45,14.3,14.02,14.45,14.3,14.3
2014-08-16,22,14.38,11.99,11.69,12.4,13.32,14.1,13.7,14.38,14.24,14.38,14.24,13.96,14.38,14.24,14.24
2014-08-16,23,7.99,6.66,6.49,6.89,7.4,7.83,7.61,7.99,7.91,7.99,7.91,7.75,7.99,7.91,7.91
2014-08-16,24,-0.39,-0.32,-0.31,-0.33,-0.36,-0.38,-0.37,-0.39,-0.38,-0.39,-0.38,-0.38,-0.39,-0.38,-0.38
2014-08-17,1,-0.68,-0.57,-0.55,-0.59,-0.63,-0.67,-0.65,-0.68,-0.67,-0.68,-0.67,-0.66,-0.68,-0.67,-0.67
2014-08-17,2,9.44,7.87,7.68,8.14,8.74,9.26,8.99,9.44,9.35,9.44,9.35,9.17,9.44,9.35,9.35
2014-08-17,3,9.98,8.32,8.11,8.6,9.24,9.78,9.5,9.98,9.88,9.98,9.88,9.69,9.98,9.88,9.88
2014-08-17,4,9.82,8.18,7.98,8.46,9.09,9.63,9.35,9.82,9.72,9.82,9.72,9.53,9.82,9.72,9.72
2014-08-17,5,11.55,9.63,9.39,9.96,10.69,11.32,11,11.55,11.43,11.55,11.43,11.21,11.55,11.43,11.43
2014-08-17,6,9.54,7.95,7.75,8.23,8.83,9.35,9.08,9.54,9.45,9.54,9.45,9.26,9.54,9.45,9.45
2014-08-17,7,12.48,10.39,10.14,10.75,11.55,12.23,11.88,12.48,12.35,12.48,12.35,12.11,12.48,12.35,12.35
2014-08-17,8,17.39,14.78,14.14,15,16.11,17.05,16.57,17.39,17.22,17.39,17.22,16.89,17.39,17.22,17.22
2014-08-17,9,14.62,15.84,11.89,12.61,13.54,14.33,13.93,14.62,14.48,14.62,14.48,14.19,14.62,14.48,14.48
2014-08-17,10,15.76,13.14,12.81,13.59,14.6,15.45,15.01,15.76,15.61,15.76,15.61,15.3,15.76,15.61,15.61
2014-08-17,11,15.75,13.12,12.8,13.57,14.58,15.43,15,15.75,15.59,15.75,15.59,15.29,15.75,15.59,15.59
2014-08-17,12,14.4,12,11.71,12.42,13.33,14.12,13.72,14.4,14.26,14.4,14.26,13.98,14.4,14.26,14.26
2014-08-17,13,14.51,12.09,11.79,12.51,13.43,14.22,13.82,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2014-08-17,14,14.49,12.07,11.78,12.49,13.41,14.2,13.8,14.49,14.34,14.49,14.34,14.06,14.49,14.34,14.34
2014-08-17,15,14.49,12.07,11.78,12.49,13.41,14.2,13.8,14.49,14.34,14.49,14.34,14.06,14.49,14.34,14.34
2014-08-17,16,14.59,12.15,11.86,12.57,13.5,14.3,13.89,14.59,14.44,14.59,14.44,14.16,14.59,14.44,14.44
2014-08-17,17,22.25,18.54,18.09,19.18,20.6,21.81,21.19,22.25,22.02,22.25,22.02,21.6,22.25,22.02,22.02
2014-08-17,18,26.02,21.68,21.15,22.43,24.09,25.51,24.78,26.02,25.76,26.02,25.76,25.26,26.02,25.76,25.76
2014-08-17,19,14.59,12.15,11.86,12.57,13.51,14.3,13.89,14.59,14.44,14.59,14.44,14.16,14.59,14.44,14.44
2014-08-17,20,14.69,12.24,11.94,12.66,13.6,14.4,13.99,14.69,14.54,14.69,14.54,14.26,14.69,14.54,14.54
2014-08-17,21,21.61,18.01,17.57,18.63,20.01,21.19,20.58,21.61,21.4,21.61,21.4,20.98,21.61,21.4,21.4
2014-08-17,22,15.17,12.64,12.33,13.08,14.05,14.88,14.45,15.17,15.02,15.17,15.02,14.73,15.17,15.02,15.02
2014-08-17,23,13.41,11.17,10.9,11.56,12.41,13.14,12.77,13.41,13.27,13.41,13.27,13.01,13.41,13.27,13.27
2014-08-17,24,6.36,5.3,5.17,5.48,5.89,6.24,6.06,6.36,6.3,6.36,6.3,6.18,6.36,6.3,6.3
2014-08-18,1,11.08,9.24,9.01,9.55,10.26,10.87,10.55,11.08,10.97,11.08,10.97,10.76,11.08,10.97,10.97
2014-08-18,2,11.07,9.23,9,9.54,10.25,10.85,10.54,11.07,10.96,11.07,10.96,10.75,11.07,10.96,10.96
2014-08-18,3,11.06,9.22,8.99,9.53,10.24,10.84,10.53,11.06,10.95,11.06,10.95,10.74,11.06,10.95,10.95
2014-08-18,4,6.69,5.57,5.44,5.77,6.2,6.56,6.37,6.69,6.62,6.69,6.62,6.49,6.69,6.62,6.62
2014-08-18,5,7.06,5.89,5.74,6.09,6.54,6.92,6.72,7.06,6.99,7.06,6.99,6.86,7.06,6.99,6.99
2014-08-18,6,11.32,9.44,9.2,9.76,10.48,11.1,10.78,11.32,11.21,11.32,11.21,10.99,11.32,11.21,11.21
2014-08-18,7,6.07,5.06,4.93,5.23,5.62,5.95,5.78,6.07,6.01,6.07,6.01,5.89,6.07,6.01,6.01
2014-08-18,8,4.18,3.49,3.4,3.61,3.87,4.1,3.98,4.18,4.14,4.18,4.14,4.06,4.18,4.14,4.14
2014-08-18,9,2.95,2.46,2.4,2.54,2.73,2.89,2.81,2.95,2.92,2.95,2.92,2.86,2.95,2.92,2.92
2014-08-18,10,14.51,12.09,11.79,12.51,13.43,14.22,13.82,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2014-08-18,11,14.51,12.09,11.8,12.51,13.44,14.23,13.82,14.51,14.37,14.51,14.37,14.09,14.51,14.37,14.37
2014-08-18,12,15.99,13.32,13,13.79,14.8,15.67,15.23,15.99,15.83,15.99,15.83,15.52,15.99,15.83,15.83
2014-08-18,13,15.61,13.01,12.69,13.46,14.45,15.3,14.87,15.61,15.45,15.61,15.45,15.15,15.61,15.45,15.45
2014-08-18,14,15.66,13.05,12.73,13.5,14.5,15.35,14.91,15.66,15.51,15.66,15.51,15.2,15.66,15.51,15.51
2014-08-18,15,16.78,13.99,13.65,14.47,15.54,16.45,15.98,16.78,16.62,16.78,16.62,16.29,16.78,16.62,16.62
2014-08-18,16,14.7,12.25,11.95,12.67,13.61,14.41,14,14.7,14.56,14.7,14.56,14.27,14.7,14.56,14.56
2014-08-18,17,15.6,13,12.68,13.44,14.44,15.28,14.85,15.6,15.44,15.6,15.44,15.14,15.6,15.44,15.44
2014-08-18,18,14.72,12.26,11.96,12.69,13.63,14.43,14.02,14.72,14.57,14.72,14.57,14.29,14.72,14.57,14.57
2014-08-18,19,17.37,14.48,14.13,14.98,16.09,17.03,16.55,17.37,17.21,17.37,17.21,16.87,17.37,17.21,17.21
2014-08-18,20,25.86,21.55,21.02,22.29,23.94,25.35,24.63,25.86,25.6,25.86,25.6,25.1,25.86,25.6,25.6
2014-08-18,21,27.96,23.3,22.73,24.1,25.89,27.41,26.63,27.96,27.68,27.96,27.68,27.14,27.96,27.68,27.68
2014-08-18,22,16.85,14.05,211.21,14.53,187.47,16.52,16.05,16.85,16.69,16.85,16.69,16.36,16.85,16.69,16.69
2014-08-18,23,14.62,12.18,11.88,12.6,13.54,14.33,13.92,14.62,14.47,14.62,14.47,14.19,14.62,14.47,14.47
2014-08-18,24,14.5,12.08,11.78,12.49,13.42,14.21,13.81,14.5,14.35,14.5,14.35,14.07,14.5,14.35,14.35
2014-08-19,1,9.57,7.97,8.75,8.25,9.38,9.38,9.12,9.57,9.48,9.57,9.48,9.29,9.57,9.48,9.48
2014-08-19,2,12.8,313.78,563.29,11.04,266.41,12.55,12.19,12.8,12.68,12.8,12.68,12.43,12.8,12.68,12.68
2014-08-19,3,14.43,12.02,11.73,12.44,13.36,14.14,13.74,14.43,14.28,14.43,14.28,14.01,14.43,14.28,14.28
2014-08-19,4,14.44,12.03,11.74,12.44,13.37,14.15,13.75,14.44,14.29,14.44,14.29,14.01,14.44,14.29,14.29
2014-08-19,5,14.47,12.06,11.77,12.48,13.4,14.19,13.78,14.47,14.33,14.47,14.33,14.05,14.47,14.33,14.33
2014-08-19,6,11.37,9.47,9.24,9.8,10.52,11.14,10.82,11.37,11.25,11.37,11.25,11.03,11.37,11.25,11.25
2014-08-19,7,2.77,5.41,5.28,2.38,4.17,2.71,2.63,2.77,2.74,2.77,2.74,2.69,2.77,2.74,2.74
2014-08-19,8,14.79,12.33,12.03,12.75,13.7,14.5,14.09,14.79,14.65,14.79,14.65,14.36,14.79,14.65,14.65
2014-08-19,9,26.5,22.09,21.55,22.85,24.54,25.98,25.24,26.5,26.24,26.5,26.24,25.73,26.5,26.24,26.24
2014-08-19,10,14.55,12.12,11.83,12.54,13.47,14.26,13.85,14.55,14.4,14.55,14.4,14.12,14.55,14.4,14.4
2014-08-19,11,29.89,24.91,24.3,25.77,27.68,22.65,22.45,29.89,29.59,29.89,29.38,29.02,29.89,29.59,29.59
2014-08-19,12,22.3,18.58,18.13,19.22,20.65,17.03,16.86,22.3,22.08,22.3,21.92,21.65,22.3,22.08,22.08
2014-08-19,13,14.51,12.09,11.79,12.5,13.43,14.22,13.81,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2014-08-19,14,14.48,12.07,11.77,12.48,13.41,14.19,13.79,14.48,14.33,14.48,14.33,14.05,14.48,14.33,14.33
2014-08-19,15,25.17,20.97,20.46,21.7,23.3,24.67,23.97,25.17,24.92,25.17,24.92,24.43,25.17,24.92,24.92
2014-08-19,16,36.24,30.2,29.47,31.25,33.56,35.53,34.52,36.24,35.89,36.24,35.89,35.19,36.24,35.89,35.89
2014-08-19,17,39.42,32.85,32.05,33.99,36.5,38.65,37.54,39.42,39.03,39.42,39.03,38.27,39.42,39.03,39.03
2014-08-19,18,14.56,12.14,11.84,12.55,13.48,14.27,13.87,14.56,14.42,14.56,14.42,14.14,14.56,14.42,14.42
2014-08-19,19,14.51,12.09,11.79,12.5,13.43,14.22,13.81,14.51,14.36,14.51,14.36,14.08,14.51,14.36,14.36
2014-08-19,20,58.45,48.71,47.52,50.39,54.12,57.31,55.67,58.45,57.87,58.45,57.87,56.75,58.45,57.87,57.87
2014-08-19,21,38.89,32.4,31.61,33.52,36,38.12,37.03,38.89,38.5,38.89,38.5,37.75,38.89,38.5,38.5
2014-08-19,22,29.87,24.89,24.29,25.75,27.66,29.29,28.45,29.87,29.58,29.87,29.58,29,29.87,29.58,29.58
2014-08-19,23,15.24,12.7,356.19,13.13,92.81,14.94,14.51,15.24,15.08,15.24,15.08,14.79,15.24,15.08,15.08
2014-08-19,24,14.41,12.01,85.95,12.42,58.16,14.13,13.73,14.41,14.27,14.41,14.27,13.99,14.41,14.27,14.27
2014-08-20,1,14.52,12.1,11.8,12.51,13.44,14.23,13.82,14.52,14.37,14.52,14.37,14.09,14.52,14.37,14.37
2014-08-20,2,14.5,12.09,11.79,12.5,13.43,14.21,13.81,14.5,14.35,14.5,14.35,14.08,14.5,14.35,14.35
2014-08-20,3,14.31,11.92,11.63,12.33,13.25,14.03,13.62,14.31,14.16,14.31,14.16,13.89,14.31,14.16,14.16
2014-08-20,4,14.47,13.14,11.76,12.47,13.4,14.18,13.78,14.47,14.32,14.47,14.32,14.05,14.47,14.32,14.32
2014-08-20,5,13.96,11.97,11.35,12.04,12.93,13.69,13.29,13.96,13.82,13.96,13.82,13.55,13.96,13.82,13.82
2014-08-20,6,14.58,12.15,11.85,12.57,13.5,14.29,13.88,14.58,14.43,14.58,14.43,14.15,14.58,14.43,14.43
2014-08-20,7,14.48,16,11.77,12.48,13.4,14.19,13.79,14.48,14.33,14.48,14.33,14.05,14.48,14.33,14.33
2014-08-20,8,20.55,17.13,16.71,17.72,19.03,20.15,19.57,20.55,20.35,20.55,20.35,19.95,20.55,20.35,20.35
2014-08-20,9,20.67,17.23,16.81,17.82,19.14,20.27,19.69,20.67,20.47,20.67,20.47,20.07,20.67,20.47,20.47
2014-08-20,10,21.73,18.11,17.66,18.73,20.12,21.3,20.69,21.73,21.51,21.73,21.51,21.1,21.73,21.51,21.51
2014-08-20,11,30.61,25.51,24.89,26.39,28.35,30.01,29.15,30.61,30.31,30.61,30.31,29.72,30.61,30.31,30.31
2014-08-20,12,30.81,25.68,25.05,26.57,28.53,30.21,29.35,30.81,30.51,30.81,30.51,29.92,30.81,30.51,30.51
2014-08-20,13,27.88,23.23,22.66,24.03,25.81,27.33,26.55,27.88,27.6,27.88,27.6,27.06,27.88,27.6,27.6
2014-08-20,14,17.91,14.93,14.56,15.44,16.58,17.56,17.06,17.91,17.73,17.91,17.73,17.39,17.91,17.73,17.73
2014-08-20,15,24.15,20.13,19.63,20.82,22.36,23.68,23,24.15,23.91,24.15,23.91,23.45,24.15,23.91,23.91
2014-08-20,16,22.19,18.49,18.04,19.13,20.55,21.76,21.14,22.19,21.97,22.19,21.97,21.55,22.19,21.97,21.97
2014-08-20,17,25.99,21.65,21.13,22.4,24.06,25.48,24.75,25.99,25.73,25.99,25.73,25.23,25.99,25.73,25.73
2014-08-20,18,30.07,23.99,23.4,25.92,26.65,29.48,28.63,30.07,29.77,30.07,29.77,29.19,30.07,29.77,29.77
2014-08-20,19,35.35,29.46,28.74,30.47,32.73,34.66,33.67,35.35,35,35.35,35,34.32,35.35,35,35
2014-08-20,20,57.55,47.96,46.79,49.61,53.29,56.42,54.81,57.55,56.98,57.55,56.98,55.87,57.55,56.98,56.98
2014-08-20,21,50.52,391.15,394.15,43.55,375.32,49.53,48.11,50.52,50.02,50.52,50.02,49.05,50.52,50.02,50.02
2014-08-20,22,24.03,102.13,113.99,20.72,40.99,23.56,22.89,24.03,23.8,24.03,23.8,23.33,24.03,23.8,23.8
2014-08-20,23,50.09,41.74,40.73,43.18,46.38,49.11,47.71,50.09,49.6,50.09,49.6,48.63,50.09,49.6,49.6
2014-08-20,24,30.25,25.21,24.59,26.08,28.01,29.65,28.81,30.25,29.95,30.25,29.95,29.37,30.25,29.95,29.95
2014-08-21,1,22,18.33,17.88,18.97,20.37,21.57,20.95,22,21.78,22,21.78,21.36,22,21.78,21.78
2014-08-21,2,13.57,11.31,11.03,11.69,12.56,13.3,12.92,13.57,13.43,13.57,13.43,13.17,13.57,13.43,13.43
2014-08-21,3,30.81,25.68,25.05,26.56,28.53,30.21,29.34,30.81,30.51,30.81,30.51,29.91,30.81,30.51,30.51
2014-08-21,4,16.76,13.96,13.62,14.45,15.52,16.43,15.96,16.76,16.59,16.76,16.59,16.27,16.76,16.59,16.59
2014-08-21,5,24.4,20.33,19.83,21.03,22.59,23.92,23.24,24.4,24.15,24.4,24.15,23.69,24.4,24.15,24.15
2014-08-21,6,29.97,24.97,24.37,25.84,27.75,29.38,28.54,29.97,29.67,29.97,29.67,29.1,29.97,29.67,29.67
2014-08-21,7,24.44,20.37,19.87,21.07,22.63,23.96,23.27,24.44,24.2,24.44,24.2,23.73,24.44,24.2,24.2
2014-08-21,8,21.45,17.87,17.44,18.49,19.86,21.03,20.43,21.45,21.24,21.45,21.24,20.82,21.45,21.24,21.24
2014-08-21,9,27.56,22.97,22.41,23.76,25.52,27.02,26.25,27.56,27.29,27.56,27.29,26.76,27.56,27.29,27.29
2014-08-21,10,37.84,31.53,30.77,32.62,35.04,37.1,36.04,37.84,37.47,37.84,37.47,36.74,37.84,37.47,37.47
2014-08-21,11,35.85,29.88,29.15,30.91,33.19,35.15,34.15,35.85,35.5,35.85,35.5,34.81,35.85,35.5,35.5
2014-08-21,12,37.76,31.46,30.7,32.55,34.96,37.02,35.96,37.76,37.39,37.76,37.39,36.66,37.76,37.39,37.39
2014-08-21,13,36.28,30.23,29.5,31.28,33.59,35.57,34.56,36.28,35.92,36.28,35.92,35.23,36.28,35.92,35.92
2014-08-21,14,36.75,30.63,29.88,31.68,34.03,36.03,35,36.75,36.39,36.75,36.39,35.68,36.75,36.39,36.39
2014-08-21,15,44.65,9.76,9.53,38.49,-10.13,43.77,42.52,44.65,44.2,44.65,44.2,43.35,44.65,44.2,44.2
2014-08-21,16,65.04,-556.01,-542.45,56.07,-617.79,63.77,61.95,65.04,64.4,65.04,64.4,63.15,65.04,64.4,64.4
2014-08-21,17,66.78,-662.85,32.98,57.57,37.56,65.47,63.6,66.78,66.12,66.78,66.12,64.83,66.78,66.12,66.12
2014-08-21,18,37.17,-1472.62,-1241.89,32.05,-1425.74,36.45,35.4,37.17,36.81,37.17,36.81,36.09,37.17,36.81,36.81
2014-08-21,19,22.25,6.91,6.75,19.18,7.36,21.81,21.19,22.25,22.03,22.25,22.03,21.6,22.25,22.03,22.03
2014-08-21,20,26.8,-80.65,-78.68,23.11,-168.34,26.28,25.53,26.8,26.54,26.8,26.54,26.02,26.8,26.54,26.54
2014-08-21,21,33.19,12.33,19.61,28.61,16.55,32.53,31.61,33.19,32.86,33.19,32.86,32.22,33.19,32.86,32.86
2014-08-21,22,25.78,17.84,17.4,22.22,17.03,25.27,24.55,25.78,25.52,25.78,25.52,25.03,25.78,25.52,25.52
2014-08-21,23,24.71,20.59,20.09,21.3,22.88,24.22,23.53,24.71,24.46,24.71,24.46,23.99,24.71,24.46,24.46
2014-08-21,24,30.61,25.51,24.88,26.39,28.34,30.01,29.15,30.61,30.31,30.61,30.31,29.72,30.61,30.31,30.31
2014-08-22,1,17.84,14.87,14.5,15.38,16.52,17.49,16.99,17.84,17.66,17.84,17.66,17.32,17.84,17.66,17.66
2014-08-22,2,21.38,14.64,14.28,18.43,19.8,20.96,20.36,21.38,21.17,21.38,21.17,20.76,21.38,21.17,21.17
2014-08-22,3,17.95,14.26,13.92,15.47,16.62,17.6,17.09,17.95,17.77,17.95,17.77,17.43,17.95,17.77,17.77
2014-08-22,4,13.95,11.62,11.34,12.02,12.92,13.67,13.28,13.95,13.81,13.95,13.81,13.54,13.95,13.81,13.81
2014-08-22,5,20.01,12.19,11.89,17.25,18.53,19.61,19.06,20.01,19.81,20.01,19.81,19.42,20.01,19.81,19.81
2014-08-22,6,32.37,11.46,11.17,27.9,29.97,31.73,30.83,32.37,32.05,32.37,32.05,31.42,32.37,32.05,32.05
2014-08-22,7,38.71,14.83,14.46,33.37,35.84,37.95,36.87,38.71,38.33,38.71,38.33,37.58,38.71,38.33,38.33
2014-08-22,8,62.57,7.88,7.69,53.94,60.06,61.34,59.59,62.57,61.95,62.57,61.95,60.74,62.57,61.95,61.95
2014-08-22,9,58.64,9.54,9.31,50.55,46.78,57.49,55.85,58.64,58.06,58.64,58.06,56.93,58.64,58.06,58.06
2014-08-22,10,66.42,16.45,16.05,57.26,49.11,65.12,63.26,66.42,65.77,66.42,65.77,64.49,66.42,65.77,65.77
2014-08-22,11,45.81,12.13,11.83,39.49,42.41,44.91,43.62,45.81,45.35,45.81,45.35,44.47,45.81,45.35,45.35
2014-08-22,12,47.35,16.47,16.07,40.82,43.84,46.42,45.1,47.35,46.88,47.35,46.88,45.97,47.35,46.88,46.88
2014-08-22,13,59.88,10.88,10.61,51.62,55.44,58.7,57.02,59.88,59.28,59.88,59.28,58.13,59.88,59.28,59.28
2014-08-22,14,57.72,15.23,15.11,49.76,45.19,66.49,-116.29,57.82,57.14,57.72,50.1,56.04,57.72,57.14,57.14
2014-08-22,15,39.15,27.38,13.88,33.75,36.25,38.38,37.28,39.15,38.76,39.15,38.76,38.01,39.15,38.76,38.76
2014-08-22,16,41.68,33.24,15.96,35.93,38.59,40.87,39.7,41.68,41.27,41.68,41.27,40.47,41.68,41.27,41.27
2014-08-22,17,63.53,42.56,13.39,54.77,-2.35,62.29,60.51,63.53,62.91,63.53,62.91,61.69,63.53,62.91,62.91
2014-08-22,18,69.75,43.53,22.58,60.13,-1.06,68.38,66.43,69.75,69.06,69.75,69.06,67.72,69.75,69.06,69.06
2014-08-22,19,40.6,26.21,18.97,35,10.56,39.81,38.67,40.6,40.2,40.6,40.2,39.42,40.6,40.2,40.2
2014-08-22,20,38.66,32.21,29.27,33.33,31.64,37.9,36.82,38.66,38.28,38.66,38.28,37.53,38.66,38.28,38.28
2014-08-22,21,22.25,15.09,-770.84,19.18,-1498.29,21.82,21.19,22.25,22.03,22.25,22.03,21.6,22.25,22.03,22.03
2014-08-22,22,41.31,34.42,32.04,35.61,35.27,40.5,39.34,41.31,40.9,41.31,40.9,40.11,41.31,40.9,40.9
2014-08-22,23,23.76,16.15,12.28,20.48,8.45,23.29,22.63,23.76,23.52,23.76,23.52,23.06,23.76,23.52,23.52
2014-08-22,24,17.05,14.21,13.87,14.7,15.79,16.72,16.24,17.05,16.88,17.05,16.88,16.56,17.05,16.88,16.88
2014-08-23,1,15.88,13.24,12.91,13.69,14.7,15.57,15.12,15.88,15.73,15.88,15.73,15.42,15.88,15.73,15.73
2014-08-23,2,14.62,12.19,11.89,12.61,13.54,14.34,13.93,14.62,14.48,14.62,14.48,14.2,14.62,14.48,14.48
2014-08-23,3,13.93,11.61,11.32,12.01,12.89,13.65,13.26,13.93,13.79,13.93,13.79,13.52,13.93,13.79,13.79
2014-08-23,4,13.56,11.3,11.03,11.69,12.56,13.29,12.92,13.56,13.43,13.56,13.43,13.17,13.56,13.43,13.43
2014-08-23,5,13.98,11.65,11.37,12.06,12.95,13.71,13.32,13.98,13.84,13.98,13.84,13.57,13.98,13.84,13.84
2014-08-23,6,13.54,11.29,11.01,11.68,12.54,13.28,12.9,13.54,13.41,13.54,13.41,13.15,13.54,13.41,13.41
2014-08-23,7,10.22,8.52,8.31,8.81,9.47,10.02,9.74,10.22,10.12,10.22,10.12,9.93,10.22,10.12,10.12
2014-08-23,8,14.77,12.31,12.01,12.74,13.68,14.48,14.07,14.77,14.63,14.77,14.63,14.35,14.77,14.63,14.63
2014-08-23,9,18.36,15.3,14.93,15.83,17.01,18,17.49,18.36,18.18,18.36,18.18,17.83,18.36,18.18,18.18
2014-08-23,10,15.69,13.07,12.75,13.52,14.52,15.38,14.94,15.69,15.53,15.69,15.53,15.23,15.69,15.53,15.53
2014-08-23,11,18.65,15.54,15.16,16.07,17.26,18.28,17.76,18.65,18.46,18.65,18.46,18.1,18.65,18.46,18.46
2014-08-23,12,17.1,14.24,13.9,14.74,15.83,16.76,16.28,17.1,16.93,17.1,16.93,16.6,17.1,16.93,16.93
2014-08-23,13,16.65,13.88,13.54,14.35,15.42,16.32,15.86,16.65,16.49,16.65,16.49,16.16,16.65,16.49,16.49
2014-08-23,14,15.05,12.54,12.24,12.97,13.93,14.75,14.33,15.05,14.9,15.05,14.9,14.61,15.05,14.9,14.9
2014-08-23,15,14.52,12.1,11.8,12.52,13.44,14.23,13.83,14.52,14.37,14.52,14.37,14.09,14.52,14.37,14.37
2014-08-23,16,28.09,23.41,22.84,24.22,26.01,27.54,26.75,28.09,27.81,28.09,27.81,27.27,28.09,27.81,27.81
2014-08-23,17,22.89,19.07,18.61,19.73,21.19,22.44,21.8,22.89,22.66,22.89,22.66,22.22,22.89,22.66,22.66
2014-08-23,18,31.22,26.02,25.39,26.92,28.91,30.61,29.74,31.22,30.92,31.22,30.92,30.32,31.22,30.92,30.92
2014-08-23,19,17.93,14.94,14.58,15.46,16.6,17.58,17.07,17.93,17.75,17.93,17.75,17.41,17.93,17.75,17.75
2014-08-23,20,21.1,17.58,17.15,18.19,19.53,20.68,20.09,21.1,20.89,21.1,20.89,20.48,21.1,20.89,20.89
2014-08-23,21,16.63,13.86,13.52,14.34,15.4,16.3,15.84,16.63,16.47,16.63,16.47,16.15,16.63,16.47,16.47
2014-08-23,22,13.25,11.04,10.77,11.42,12.27,12.99,12.62,13.25,13.12,13.25,13.12,12.86,13.25,13.12,13.12
2014-08-23,23,14.43,12.03,11.74,12.44,13.37,14.15,13.75,14.43,14.29,14.43,14.29,14.01,14.43,14.29,14.29
2014-08-23,24,14.53,12.11,11.81,12.52,13.45,14.24,13.84,14.53,14.38,14.53,14.38,14.1,14.53,14.38,14.38
2014-08-24,1,14.42,12.02,11.72,12.43,13.35,14.14,13.74,14.42,14.28,14.42,14.28,14,14.42,14.28,14.28
2014-08-24,2,13.95,11.62,11.34,12.02,12.92,13.67,13.29,13.95,13.81,13.95,13.81,13.54,13.95,13.81,13.81
2014-08-24,3,4.88,4.06,3.97,4.21,4.52,4.78,4.65,4.88,4.83,4.88,4.83,4.74,4.88,4.83,4.83
2014-08-24,4,14.44,12.03,11.74,12.44,13.37,14.15,13.75,14.44,14.29,14.44,14.29,14.02,14.44,14.29,14.29
2014-08-24,5,14.38,11.99,11.7,12.4,13.32,14.1,13.7,14.38,14.24,14.38,14.24,13.96,14.38,14.24,14.24
2014-08-24,6,14.43,12.03,11.74,12.44,13.37,14.15,13.75,14.43,14.29,14.43,14.29,14.01,14.43,14.29,14.29
2014-08-24,7,13.99,11.66,11.37,12.06,12.95,13.71,13.32,13.99,13.85,13.99,13.85,13.58,13.99,13.85,13.85
2014-08-24,8,12.83,10.69,10.43,11.06,11.88,12.57,12.21,12.83,12.7,12.83,12.7,12.45,12.83,12.7,12.7
2014-08-24,9,9.8,8.17,7.97,8.45,9.08,9.61,9.34,9.8,9.71,9.8,9.71,9.52,9.8,9.71,9.71
2014-08-24,10,14.58,12.15,11.85,12.57,13.5,14.3,13.89,14.58,14.44,14.58,14.44,14.16,14.58,14.44,14.44
2014-08-24,11,14.52,10.92,11.8,12.52,13.44,14.23,13.83,14.52,14.37,14.52,14.37,14.09,14.52,14.37,14.37
2014-08-24,12,14.66,11.02,11.92,12.64,13.58,14.38,13.97,14.66,14.52,14.66,14.52,14.24,14.66,14.52,14.52
2014-08-24,13,14.69,12.24,11.94,12.66,13.6,14.4,13.99,14.69,14.54,14.69,14.54,14.26,14.69,14.54,14.54
2014-08-24,14,14.58,12.15,11.85,12.56,13.49,14.29,13.88,14.58,14.43,14.58,14.43,14.15,14.58,14.43,14.43
2014-08-24,15,15.79,510.13,12.83,13.61,14.62,15.48,15.03,15.79,15.63,15.79,15.63,15.33,15.79,15.63,15.63
2014-08-24,16,20.54,514.06,12.14,17.71,19.02,20.14,19.57,20.54,20.34,20.54,20.34,19.94,20.54,20.34,20.34
2014-08-24,17,81.45,423.11,21.52,70.21,75.42,79.85,77.57,81.45,80.64,81.45,80.64,79.07,81.45,80.64,80.64
2014-08-24,18,60.88,41.29,-9.09,52.48,56.37,59.69,57.98,60.88,60.28,60.88,60.28,59.11,60.88,60.28,60.28
2014-08-24,19,36.86,24.08,-6.7,31.77,34.13,36.13,35.1,36.86,36.49,36.86,36.49,35.78,36.86,36.49,36.49
2014-08-24,20,50.1,-104.75,-158.5,43.19,46.39,49.12,47.71,50.1,49.6,50.1,49.6,48.64,50.1,49.6,49.6
2014-08-24,21,36.16,21.42,-938.37,31.17,33.48,35.45,34.44,36.16,35.81,36.16,35.81,35.11,36.16,35.81,35.81
2014-08-24,22,18.94,10.88,-1869.92,16.32,17.53,18.57,18.04,18.94,18.75,18.94,18.75,18.38,18.94,18.75,18.75
2014-08-24,23,9.6,75.32,-1091.7,8.28,8.89,9.41,9.14,9.6,9.5,9.6,9.5,9.32,9.6,9.5,9.5
