\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2010,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2010-07-18,19,48.26,27.55,36.28,41.6,43.87,46.4,46.4,48.26,46.85,47.78,47.78,46.4,47.31,46.85,47.31
2010-07-18,20,49.05,27.49,36.88,42.28,44.59,47.16,47.16,49.05,47.62,48.56,48.56,47.16,48.08,47.62,48.08
2010-07-18,21,51.11,27.57,38.43,44.06,46.46,49.14,49.14,51.11,49.62,50.6,50.6,49.14,50.1,49.62,50.1
2010-07-18,22,45.33,27.04,34.09,39.08,41.21,43.59,43.59,45.33,44.01,44.89,44.89,43.59,44.44,44.01,44.44
2010-07-18,23,37.86,-812.96,28.47,32.64,34.42,36.41,36.41,37.86,36.76,37.49,37.49,36.41,37.12,36.76,37.12
2010-07-18,24,61.43,-2000,46.19,52.96,55.85,59.07,59.07,61.43,59.64,60.83,60.83,59.07,60.23,59.64,60.23
2010-07-19,1,38.86,-1830.63,29.22,33.5,35.33,37.37,37.37,38.86,37.73,38.48,38.48,37.37,38.1,37.73,38.1
2010-07-19,2,39.27,32.19,29.53,33.85,35.7,37.76,37.76,39.27,38.13,38.88,38.88,37.76,38.5,38.13,38.5
2010-07-19,3,40.17,32.93,30.21,34.63,36.52,38.63,38.63,40.17,39,39.78,39.78,38.63,39.39,39,39.39
2010-07-19,4,38.79,31.8,29.17,33.44,35.27,37.3,37.3,38.79,37.66,38.41,38.41,37.3,38.03,37.66,38.03
2010-07-19,5,39.28,32.19,-947.85,33.86,35.7,37.77,37.77,39.28,38.13,38.89,38.89,37.77,38.5,38.13,38.5
2010-07-19,6,42.09,-472.9,-1947.37,36.28,38.26,40.47,40.47,42.09,40.86,41.67,41.67,40.47,41.26,40.86,41.26
2010-07-19,7,37.91,-472.5,-1939.85,32.68,34.46,36.45,36.45,37.91,36.8,37.53,37.53,36.45,37.16,36.8,37.16
2010-07-19,8,37.07,-476.97,-1937.34,31.95,33.7,35.64,35.64,37.07,35.99,36.7,36.7,35.64,36.34,35.99,36.34
2010-07-19,9,41.64,34.13,31.31,35.9,37.85,40.04,40.04,41.64,40.43,41.22,41.22,40.04,40.82,40.43,40.82
2010-07-19,10,45.01,36.89,33.84,38.8,40.92,43.28,43.28,45.01,43.7,44.56,44.56,43.28,44.13,43.7,44.13
2010-07-19,11,45.56,37.34,34.25,39.28,41.42,43.81,43.81,45.56,44.23,45.11,45.11,43.81,44.66,44.23,44.66
2010-07-19,12,53.84,44.14,40.48,46.42,48.95,51.78,51.78,53.84,52.28,53.31,53.31,51.78,52.79,52.28,52.02
2010-07-19,13,59.71,48.94,44.89,51.47,54.28,57.41,57.41,59.71,57.97,59.12,59.12,57.41,58.54,57.97,58.54
2010-07-19,14,212.91,174.52,160.08,183.54,193.55,204.72,204.72,212.91,206.71,210.8,210.8,204.72,208.73,206.71,208.73
2010-07-19,15,205.79,168.68,154.73,177.4,187.08,197.87,197.87,205.79,199.8,203.75,203.75,197.87,201.76,199.8,201.76
2010-07-19,16,55.76,45.71,41.93,48.07,50.69,53.62,53.62,55.76,54.14,55.21,55.21,53.62,54.67,54.14,54.67
2010-07-19,17,98.91,81.07,74.37,85.26,89.92,95.1,95.1,98.91,96.02,97.93,97.93,95.1,96.97,96.02,96.97
2010-07-19,18,82.69,67.78,62.17,71.28,75.17,79.5,79.5,82.69,80.28,81.87,81.87,79.5,81.06,80.28,81.06
2010-07-19,19,55.31,45.33,38.9,47.68,50.28,53.18,53.18,55.31,53.7,54.76,54.76,53.18,54.22,53.7,54.22
2010-07-19,20,48.55,54.02,34.71,41.85,44.13,46.68,46.68,48.55,47.13,48.07,48.07,46.68,47.59,47.13,47.59
2010-07-19,21,48.4,39.67,36.39,41.73,44,46.54,46.54,48.4,46.99,47.92,47.92,46.54,47.45,46.99,47.45
2010-07-19,22,41.61,34.11,31.29,35.87,37.83,40.01,40.01,41.61,40.4,41.2,41.2,40.01,40.79,40.4,40.79
2010-07-19,23,37.87,31.04,28.47,32.64,34.43,36.41,36.41,37.87,36.76,37.49,37.49,36.41,37.12,36.76,37.12
2010-07-19,24,36.97,-308.07,27.79,31.87,33.6,35.54,35.54,36.97,35.89,36.6,36.6,35.54,36.24,35.89,36.24
2010-07-20,1,36.21,-477.86,27.23,31.22,32.92,34.82,34.82,36.21,35.16,35.85,35.85,34.82,35.5,35.16,35.5
2010-07-20,2,35.03,28.72,26.34,30.2,31.85,33.68,33.68,35.03,34.01,34.68,34.68,33.68,34.34,34.01,34.34
2010-07-20,3,34.57,28.33,25.99,29.8,31.43,33.24,33.24,34.57,33.56,34.23,34.23,33.24,33.89,33.56,33.89
2010-07-20,4,34.58,28.34,26,29.81,31.43,33.25,33.25,34.58,33.57,34.23,34.23,33.25,33.9,33.57,33.9
2010-07-20,5,30.31,24.84,22.79,26.13,27.55,29.14,29.14,30.31,29.42,30.01,30.01,29.14,29.71,29.42,29.71
2010-07-20,6,38.39,31.47,28.87,33.1,34.9,36.92,36.92,38.39,37.27,38.01,38.01,36.92,37.64,37.27,37.64
2010-07-20,7,33.51,27.47,25.19,28.89,30.46,32.22,32.22,33.51,32.53,33.18,33.18,32.22,32.85,32.53,32.85
2010-07-20,8,41,33.6,30.83,35.34,37.27,39.42,39.42,41,39.8,40.59,40.59,39.42,40.19,39.8,40.19
2010-07-20,9,44.58,36.54,33.51,38.43,40.52,42.86,42.86,44.58,43.28,44.14,44.14,42.86,43.7,43.28,43.7
2010-07-20,10,82.16,67.34,61.77,70.83,74.69,79,79,82.16,79.77,81.35,81.35,79,80.55,79.77,79.59
2010-07-20,11,117.96,96.69,88.69,101.69,107.24,113.42,113.42,117.96,114.52,116.79,116.79,112.92,115.65,116.06,103.79
2010-07-20,12,121.36,99.47,91.25,104.62,110.33,116.7,116.7,121.36,117.83,120.16,120.16,115.06,118.98,122.83,80.28
2010-07-20,13,96.59,79.18,72.63,83.27,87.81,92.88,92.88,96.59,93.78,95.64,95.64,92.88,94.7,93.78,94.7
2010-07-20,14,95.79,78.52,72.02,82.58,87.08,92.11,92.11,95.79,93,94.84,94.84,92.11,93.91,93,93.91
2010-07-20,15,154.27,126.45,115.99,132.99,140.24,148.33,148.33,154.27,149.77,152.74,152.74,148.33,151.24,149.77,151.24
2010-07-20,16,196.13,160.76,147.47,169.08,178.3,188.59,188.59,196.13,190.42,194.19,194.19,188.59,192.28,190.42,192.28
2010-07-20,17,149.55,122.58,112.44,128.92,135.95,143.79,143.79,149.55,145.19,148.07,148.07,143.79,146.61,145.19,146.61
2010-07-20,18,68.83,56.42,51.75,59.33,62.57,66.18,66.18,68.83,66.82,68.15,68.15,66.18,67.48,66.82,67.48
2010-07-20,19,46.86,38.41,35.24,40.4,42.6,45.06,45.06,46.86,45.5,46.4,46.4,45.06,45.94,45.5,45.94
2010-07-20,20,45.11,36.98,33.92,38.89,41.01,43.38,43.38,45.11,43.8,44.67,44.67,43.38,44.23,43.8,44.23
2010-07-20,21,63.75,52.26,47.93,54.96,57.96,61.3,61.3,63.75,61.9,63.12,63.12,61.3,62.5,61.9,62.5
2010-07-20,22,37.13,30.44,27.92,32.01,33.76,35.7,35.7,37.13,36.05,36.76,36.76,35.7,36.4,36.05,36.4
2010-07-20,23,43.63,35.76,32.81,37.61,39.66,41.95,41.95,43.63,42.36,43.2,43.2,41.95,42.77,42.36,42.77
2010-07-20,24,40.26,33,30.27,34.71,36.6,38.71,38.71,40.26,39.09,39.86,39.86,38.71,39.47,39.09,39.47
2010-07-21,1,38.31,31.4,28.8,33.02,34.82,36.83,36.83,38.31,37.19,37.92,37.92,36.83,37.55,37.19,37.55
2010-07-21,2,34.19,28.02,25.7,29.47,31.08,32.87,32.87,34.19,33.19,33.85,33.85,32.87,33.51,33.19,33.51
2010-07-21,3,26.21,21.49,19.71,22.6,23.83,25.21,25.21,26.21,25.45,25.96,25.96,25.21,25.7,25.45,25.7
2010-07-21,4,-4.45,-3.65,-3.35,-3.84,-4.05,-4.28,-4.28,-4.45,-4.32,-4.41,-4.41,-4.28,-4.37,-4.32,-4.37
2010-07-21,5,25.23,20.68,18.97,21.75,22.94,24.26,24.26,25.23,24.5,24.98,24.98,24.26,24.74,24.5,24.74
2010-07-21,6,28.58,23.43,21.49,24.64,25.98,27.48,27.48,28.58,27.75,28.3,28.3,27.48,28.02,27.75,28.02
2010-07-21,7,28.07,23.01,21.1,24.2,25.52,26.99,26.99,28.07,27.25,27.79,27.79,26.99,27.52,27.25,27.52
2010-07-21,8,40.82,-2000,-1862.15,35.19,37.11,39.24,39.24,40.82,39.63,40.41,40.41,39.24,40.01,39.63,40.01
2010-07-21,9,42.61,-1782.33,-1634.91,36.73,38.74,40.97,40.97,42.61,41.37,42.19,42.19,40.97,41.78,41.37,41.78
2010-07-21,10,59.37,-1124.35,-1031.36,51.18,53.97,57.09,57.09,59.37,57.64,58.78,58.78,57.09,58.21,57.64,55.39
2010-07-21,11,77.54,-1955.43,-1793.7,66.84,70.49,74.56,74.56,77.54,75.28,76.77,76.77,74.56,76.02,75.28,70.8
2010-07-21,12,103.47,-2000,-1939.85,89.2,94.06,99.49,99.49,103.47,100.45,102.45,102.45,99.49,101.44,100.45,101.44
2010-07-21,13,67.13,-2000,-1939.85,57.87,61.03,64.55,64.55,67.13,65.18,66.47,66.47,64.55,65.82,65.18,65.82
2010-07-21,14,52.34,-2000,-1939.85,45.12,47.58,50.33,50.33,52.34,50.81,51.82,51.82,50.29,51.31,50.92,50.48
2010-07-21,15,49.27,-2000,-1939.85,42.47,44.79,47.37,47.37,49.27,47.83,48.78,48.78,47.37,48.3,47.83,48.3
2010-07-21,16,48.34,-2000,-1939.85,41.67,43.95,46.48,46.48,48.34,46.93,47.86,47.86,46.48,47.39,46.93,47.39
2010-07-21,17,49.81,-2000,-1939.85,42.94,45.28,47.89,47.89,49.81,48.36,49.31,49.31,47.89,48.83,48.36,48.83
2010-07-21,18,46.46,-2000,-1939.85,40.05,42.24,44.67,44.67,46.46,45.11,46,46,44.67,45.55,45.11,45.55
2010-07-21,19,48.2,-1320.31,-1281.28,41.55,43.82,46.34,46.34,48.2,46.79,47.72,47.72,46.34,47.25,46.79,47.25
2010-07-21,20,46.73,-2000,-1939.85,40.28,42.48,44.93,44.93,46.73,45.37,46.27,46.27,44.93,45.81,45.37,45.81
2010-07-21,21,47.93,-2000,-1932.33,41.32,43.57,46.09,46.09,47.93,46.54,47.45,47.45,46.09,46.99,46.54,46.99
2010-07-21,22,44.52,36.49,33.47,38.38,40.47,42.81,42.81,44.52,43.22,44.08,44.08,42.81,43.65,43.22,43.65
2010-07-21,23,47.63,39.04,35.81,41.06,43.3,45.8,45.8,47.63,46.25,47.16,47.16,45.8,46.7,46.25,46.7
2010-07-21,24,44.59,36.55,33.53,38.44,40.53,42.87,42.87,44.59,43.29,44.15,44.15,42.87,43.71,43.29,43.71
2010-07-22,1,35.93,29.45,27.02,30.98,32.66,34.55,34.55,35.93,34.88,35.57,35.57,34.55,35.22,34.88,35.22
2010-07-22,2,31.58,25.88,23.74,27.22,28.7,30.36,30.36,31.58,30.65,31.26,31.26,30.36,30.95,30.65,30.95
2010-07-22,3,33.46,27.42,25.16,28.84,30.42,32.17,32.17,33.46,32.48,33.13,33.13,32.17,32.8,32.48,32.8
2010-07-22,4,34.5,28.28,25.94,29.75,31.37,33.18,33.18,34.5,33.5,34.16,34.16,33.18,33.83,33.5,33.83
2010-07-22,5,38.09,31.23,28.64,32.84,34.63,36.63,36.63,38.09,36.98,37.72,37.72,36.63,37.35,36.98,37.35
2010-07-22,6,33.47,27.44,25.17,28.85,30.43,32.18,32.18,33.47,32.5,33.14,33.14,32.18,32.82,32.5,32.82
2010-07-22,7,40.14,32.91,30.18,34.61,36.5,38.6,38.6,40.14,38.98,39.75,39.75,38.6,39.36,38.98,39.36
2010-07-22,8,89.52,73.38,67.31,77.17,81.38,86.07,86.07,89.52,86.91,88.63,88.63,86.07,87.76,86.91,87.76
2010-07-22,9,55.12,-135.82,41.45,47.52,50.11,53,53,55.12,53.52,54.58,54.58,53,54.04,53.52,54.04
2010-07-22,10,47.61,-2000,-1937.34,41.05,43.28,45.78,45.78,47.61,46.23,47.14,47.14,45.78,46.68,46.23,46.68
2010-07-22,11,54.4,-2000,-1912.28,46.9,49.45,52.31,52.31,54.4,52.82,53.86,53.86,52.31,53.33,53.23,45.89
2010-07-22,12,55.51,-2000,-1914.78,47.85,50.46,53.37,53.37,55.51,53.89,54.96,54.96,53.37,54.42,54.55,48.02
2010-07-22,13,73.49,-2000,-1909.77,63.36,66.82,70.67,70.67,73.49,71.36,72.77,72.77,70.67,72.06,71.36,49.09
2010-07-22,14,49.41,-2000,-1917.29,42.6,44.92,47.51,47.51,49.41,47.98,48.93,48.93,47.51,48.44,47.98,48.37
2010-07-22,15,51.65,-2000,-1939.85,44.53,46.96,49.67,49.67,51.65,50.15,51.14,51.14,49.67,50.64,50.15,48.91
2010-07-22,16,48.38,-2000,-1880.95,41.71,43.98,46.52,46.52,48.38,46.97,47.9,47.9,46.52,47.43,46.97,47.43
2010-07-22,17,60.27,-2000,-1834.58,51.96,54.79,57.95,57.95,60.27,58.52,59.68,59.68,57.95,59.09,58.52,48.86
2010-07-22,18,49.11,-1825.96,-1674.94,42.33,44.64,47.22,47.22,49.11,47.68,48.62,48.62,47.22,48.14,47.68,46.95
2010-07-22,19,46.14,37.82,34.69,39.78,41.95,44.36,44.36,46.14,44.8,45.68,45.68,44.36,45.24,44.8,45.24
2010-07-22,20,52.66,43.16,39.59,45.39,47.87,50.63,50.63,52.66,51.12,52.14,52.14,50.63,51.62,51.26,50.54
2010-07-22,21,56.88,46.62,42.76,49.03,51.7,54.69,54.69,56.88,55.22,56.31,56.31,54.69,55.76,56.05,49.34
2010-07-22,22,43.64,35.77,32.81,37.62,39.68,41.97,41.97,43.64,42.37,43.21,43.21,41.97,42.79,42.37,42.79
2010-07-22,23,41.96,34.39,31.55,36.17,38.14,40.34,40.34,41.96,40.74,41.54,41.54,40.34,41.13,40.74,41.13
2010-07-22,24,54.12,44.37,40.7,46.66,49.2,52.04,52.04,54.12,52.55,53.59,53.59,52.04,53.06,52.55,53.06
2010-07-23,1,39.31,32.23,29.56,33.89,35.74,37.8,37.8,39.31,38.17,38.93,38.93,37.8,38.54,38.17,38.54
2010-07-23,2,38.71,31.73,29.1,33.37,35.19,37.22,37.22,38.71,37.58,38.33,38.33,37.22,37.95,37.58,37.95
2010-07-23,3,31.82,26.08,23.93,27.43,28.93,30.6,30.6,31.82,30.89,31.51,31.51,30.6,31.2,30.89,31.2
2010-07-23,4,12.74,-158.56,9.58,10.98,11.58,12.25,12.25,12.74,12.37,12.61,12.61,12.25,12.49,12.37,12.49
2010-07-23,5,34.38,-2000,25.85,29.64,31.25,33.06,33.06,34.38,33.38,34.04,34.04,33.06,33.7,33.38,33.7
2010-07-23,6,26.83,-1661.47,20.17,23.13,24.39,25.79,25.79,26.83,26.05,26.56,26.56,25.79,26.3,26.05,26.3
2010-07-23,7,37.45,30.7,28.15,32.28,34.04,36.01,36.01,37.45,36.36,37.08,37.08,36.01,36.71,36.36,36.71
2010-07-23,8,38.61,31.65,29.03,33.29,35.1,37.13,37.13,38.61,37.49,38.23,38.23,37.13,37.86,37.49,37.86
2010-07-23,9,39.28,32.2,29.54,33.86,35.71,37.77,37.77,39.28,38.14,38.89,38.89,37.77,38.51,38.14,38.51
2010-07-23,10,46.62,38.21,35.05,40.19,42.38,44.83,44.83,46.62,45.26,46.16,46.16,44.83,45.7,45.26,45.7
2010-07-23,11,47.63,39.05,35.82,41.06,43.3,45.8,45.8,47.63,46.25,47.16,47.16,45.8,46.7,46.25,46.7
2010-07-23,12,133.18,109.17,100.14,114.81,121.08,128.06,128.06,133.18,129.3,131.86,131.86,128.06,130.57,129.3,60.88
2010-07-23,13,173.99,142.58,130.79,149.99,158.14,167.3,167.3,173.99,168.92,172.27,172.27,167.3,170.58,168.92,-285.8
2010-07-23,14,290.74,236.79,217.2,249.03,262.87,279.56,279.56,290.74,282.27,287.86,287.86,279.56,285.04,282.27,74.58
2010-07-23,15,696.28,447.81,410.77,470.97,517.34,669.5,669.5,696.28,675.99,689.38,689.38,669.5,682.62,675.99,575.3
2010-07-23,16,111.32,84.08,77.13,88.43,101.2,107.04,107.04,111.32,108.08,110.22,110.22,107.04,109.14,108.08,109.14
2010-07-23,17,80.6,39.06,35.82,41.07,73.28,77.51,77.51,80.6,78.26,79.81,79.81,77.51,79.02,78.26,79.02
2010-07-23,18,56.24,34.52,31.66,36.3,51.12,54.07,54.07,56.24,54.6,55.68,55.68,54.07,55.14,54.6,55.14
2010-07-23,19,64.23,-306.25,32.34,37.07,58.39,61.76,61.76,64.23,62.36,63.59,63.59,61.76,62.97,62.36,62.97
2010-07-23,20,49.75,30.53,34.71,39.8,45.23,47.83,47.83,49.75,48.3,49.26,49.26,47.83,48.77,48.3,48.77
2010-07-23,21,43.49,30.54,32.7,37.49,39.54,41.82,41.82,43.49,42.23,43.06,43.06,41.82,42.64,42.23,42.64
2010-07-23,22,45.67,-139.38,34.34,39.37,41.51,43.91,43.91,45.67,44.34,45.21,45.21,43.91,44.77,44.34,44.77
2010-07-23,23,42.37,-136.9,31.86,36.52,38.52,40.74,40.74,42.37,41.13,41.95,41.95,40.74,41.54,41.13,41.54
2010-07-23,24,52.16,34.9,39.22,44.97,47.42,50.15,50.15,52.16,50.64,51.65,51.65,50.15,51.14,50.64,51.14
2010-07-24,1,40.85,-140.68,28.51,32.68,37.14,39.28,39.28,40.85,39.66,40.45,40.45,39.28,40.05,39.66,40.05
2010-07-24,2,38.83,28.35,29.2,33.48,35.3,37.34,37.34,38.83,37.7,38.45,38.45,37.34,38.07,37.7,38.07
2010-07-24,3,36.64,28.6,27.55,31.59,33.31,35.23,35.23,36.64,35.57,36.28,36.28,35.23,35.92,35.57,35.92
2010-07-24,4,31.38,24.89,23.6,27.05,28.53,30.18,30.18,31.38,30.47,31.07,31.07,30.18,30.77,30.47,30.77
2010-07-24,5,32.87,26.59,24.71,28.34,29.88,31.61,31.61,32.87,31.91,32.54,32.54,31.61,32.23,31.91,32.23
2010-07-24,6,35.89,28.53,26.98,30.94,32.63,34.51,34.51,35.89,34.84,35.54,35.54,34.51,35.19,34.84,35.19
2010-07-24,7,37.13,29.84,27.92,32.01,33.76,35.71,35.71,37.13,36.05,36.77,36.77,35.71,36.41,36.05,36.41
2010-07-24,8,50.75,-468.04,-455.65,-466.39,46.14,48.8,48.8,50.75,49.28,50.25,50.25,48.8,49.76,49.28,49.76
2010-07-24,9,42.14,34.54,31.68,36.33,38.31,40.52,40.52,42.14,40.91,41.73,41.73,40.52,41.31,40.91,41.31
2010-07-24,10,45.18,37.03,33.97,38.95,41.08,43.45,43.45,45.18,43.87,44.74,44.74,43.45,44.3,43.87,44.3
2010-07-24,11,56.27,46.12,-453.15,48.51,51.15,54.1,54.1,56.27,54.63,55.71,55.71,54.1,55.17,54.63,55.17
2010-07-24,12,51.9,42.54,39.02,44.74,47.18,49.9,49.9,51.9,50.38,51.38,51.38,49.9,50.88,50.38,50.88
2010-07-24,13,47.73,39.13,35.89,41.15,43.39,45.9,45.9,47.73,46.34,47.26,47.26,45.9,46.8,46.34,46.8
2010-07-24,14,44.79,36.71,33.68,38.61,40.72,43.07,43.07,44.79,43.48,44.35,44.35,43.07,43.91,43.48,43.91
2010-07-24,15,40.54,33.23,-131.12,34.95,36.85,38.98,38.98,40.54,39.36,40.14,40.14,38.98,39.74,39.36,39.74
2010-07-24,16,49.87,40.87,-454.75,42.99,45.33,47.95,47.95,49.87,48.41,49.37,49.37,47.95,48.89,48.41,48.89
2010-07-24,17,51.43,42.16,38.67,44.34,46.76,49.46,49.46,51.43,49.93,50.92,50.92,49.46,50.42,49.93,50.42
2010-07-24,18,46.72,34.89,32,36.7,42.47,44.92,44.92,46.72,45.36,46.26,46.26,44.92,45.8,45.36,45.8
2010-07-24,19,45.75,-139.38,-134.11,-137.97,41.59,43.99,43.99,45.75,44.41,45.29,45.29,43.99,44.85,44.41,44.85
2010-07-24,20,47.33,36.7,35.59,40.8,43.03,45.51,45.51,47.33,45.95,46.86,46.86,45.51,46.4,45.95,46.4
2010-07-24,21,49.55,-812.58,-630.7,-639.79,45.04,47.64,47.64,49.55,48.1,49.05,49.05,47.64,48.57,48.1,48.57
2010-07-24,22,43.24,-308.93,-299.79,-306.37,39.31,41.57,41.57,43.24,41.98,42.81,42.81,41.57,42.39,41.98,42.39
2010-07-24,23,33.26,25.82,24.73,28.35,30.24,31.98,31.98,33.26,32.29,32.93,32.93,31.98,32.61,32.29,32.61
2010-07-24,24,31.45,-142.1,23.65,27.11,28.59,30.24,30.24,31.45,30.53,31.14,31.14,30.24,30.83,30.53,30.83
2010-07-25,1,50.67,41.53,38.1,43.68,46.07,48.72,48.72,50.67,49.2,50.17,50.17,48.72,49.68,49.2,49.68
2010-07-25,2,37.31,30.58,28.05,32.16,33.92,35.87,35.87,37.31,36.22,36.94,36.94,35.87,36.57,36.22,36.57
2010-07-25,3,71.98,59,54.12,62.05,65.44,69.21,69.21,71.98,69.88,71.27,71.27,69.21,70.57,69.88,70.57
2010-07-25,4,35.49,29.1,26.69,30.6,32.27,34.13,34.13,35.49,34.46,35.15,35.15,34.13,34.8,34.46,34.8
2010-07-25,5,48.89,40.07,36.75,42.14,44.44,47,47,48.89,47.46,48.4,48.4,47,47.93,47.46,47.93
2010-07-25,6,25.85,21.19,19.44,22.28,23.5,24.86,24.86,25.85,25.1,25.59,25.59,24.86,25.35,25.1,25.35
2010-07-25,7,50.97,41.78,38.32,43.94,46.34,49.01,49.01,50.97,49.49,50.47,50.47,49.01,49.97,49.49,49.97
2010-07-25,8,70.07,56.68,52.68,60.4,63.7,67.37,67.37,70.07,68.03,69.37,69.37,67.37,68.69,68.03,68.69
2010-07-25,9,38.1,28.92,28.65,32.85,34.64,36.64,36.64,38.1,36.99,37.72,37.72,36.64,37.35,36.99,37.35
2010-07-25,10,47.28,33.19,35.55,40.76,42.98,45.46,45.46,47.28,45.9,46.81,46.81,45.46,46.35,45.9,46.35
2010-07-25,11,45.96,-1831.01,-1750.99,-1830.89,41.79,44.2,44.2,45.96,44.63,45.51,45.51,44.2,45.06,44.63,45.06
2010-07-25,12,54.48,-1155.06,-1115.92,-1154.46,49.52,52.38,52.38,54.48,52.89,53.94,53.94,52.38,53.41,52.89,53.41
2010-07-25,13,68.24,-976.42,-945.79,-975.2,62.04,65.62,65.62,68.24,66.26,67.57,67.57,65.62,66.9,66.26,66.9
2010-07-25,14,85.96,-472.06,-451.81,-470.62,78.14,82.66,82.66,85.96,83.46,85.11,85.11,82.66,84.27,83.46,84.27
2010-07-25,15,55.91,45.83,27.98,32.08,50.83,53.76,53.76,55.91,54.28,55.36,55.36,53.76,54.82,22.86,54.82
2010-07-25,16,76.85,-44.71,-41.01,-47.03,69.87,73.9,73.9,76.85,74.61,76.09,76.09,73.9,75.34,46.94,75.34
2010-07-25,17,51.02,41.82,-953.09,-980.7,46.38,49.06,49.06,51.02,49.53,50.51,50.51,49.06,50.02,49.53,50.02
2010-07-25,18,48.47,-471.01,-1279.79,-1320.79,44.06,46.6,46.6,48.47,47.06,47.99,47.99,46.6,47.51,47.06,47.51
2010-07-25,19,51.68,36.23,27.94,32.04,46.98,49.69,49.69,51.68,50.17,51.17,51.17,49.69,50.66,50.17,50.66
2010-07-25,20,41.97,34.4,31,35.55,38.15,40.35,40.35,41.97,40.75,41.55,41.55,40.35,41.15,40.75,41.15
2010-07-25,21,50.37,41.29,37.87,43.43,45.8,48.44,48.44,50.37,48.91,49.88,49.88,48.44,49.39,48.91,49.39
2010-07-25,22,43.47,35.63,32.68,37.47,39.52,41.8,41.8,43.47,42.2,43.04,43.04,41.8,42.62,42.2,42.62
2010-07-25,23,24.29,19.91,18.26,20.94,22.08,23.35,23.35,24.29,23.58,24.05,24.05,23.35,23.81,23.58,23.81
2010-07-25,24,29.24,23.97,21.99,25.21,26.59,28.12,28.12,29.24,28.39,28.96,28.96,28.12,28.67,28.39,28.67
2010-07-26,1,30.01,24.6,22.57,25.87,27.28,28.86,28.86,30.01,29.14,29.71,29.71,28.86,29.42,29.14,29.42
2010-07-26,2,25.82,21.17,19.42,22.26,23.48,24.83,24.83,25.82,25.07,25.57,25.57,24.83,25.32,25.07,25.32
2010-07-26,3,28.59,23.44,21.5,24.65,25.99,27.49,27.49,28.59,27.76,28.3,28.3,27.49,28.03,27.76,28.03
2010-07-26,4,8.6,7.05,6.47,7.42,7.82,8.27,8.27,8.6,8.35,8.52,8.52,8.27,8.43,8.35,8.43
2010-07-26,5,25.77,21.13,19.38,22.22,23.43,24.78,24.78,25.77,25.02,25.52,25.52,24.78,25.27,25.02,25.27
2010-07-26,6,33.29,27.29,25.03,28.7,30.27,32.01,32.01,33.29,32.32,32.96,32.96,32.01,32.64,32.32,32.64
2010-07-26,7,-7.7,-6.31,-5.79,-6.64,-7,-7.41,-7.41,-7.7,-7.48,-7.63,-7.63,-7.41,-7.55,-7.48,-7.55
2010-07-26,8,33.63,27.56,25.29,28.99,30.57,32.34,32.34,33.63,32.65,33.3,33.3,32.34,32.97,32.65,32.97
2010-07-26,9,37.01,30.05,27.83,31.9,33.64,35.58,35.58,37.01,35.93,36.64,36.64,35.58,36.28,35.93,36.28
2010-07-26,10,57.33,-139.19,-130.88,-134.25,52.12,55.12,55.12,57.33,55.66,56.76,56.76,55.12,56.21,55.66,56.21
2010-07-26,11,62.71,-133.56,-122.51,-136.16,57.01,60.3,60.3,62.71,60.89,62.09,62.09,60.3,61.48,60.89,61.48
2010-07-26,12,42.29,33.84,31.05,35.59,38.45,40.66,40.66,42.29,41.06,41.87,41.87,40.66,41.46,41.06,41.46
2010-07-26,13,46.63,-805.3,-747.46,-812.64,42.39,44.84,44.84,46.63,45.27,46.17,46.17,44.84,45.72,45.27,45.72
2010-07-26,14,49.91,-132.13,-121.2,-134.65,45.37,47.99,47.99,49.91,48.46,49.41,49.41,47.99,48.93,48.46,48.93
2010-07-26,15,67.82,40.92,50.99,58.46,61.65,65.21,65.21,67.82,65.84,67.14,67.14,65.21,66.48,69.05,53.8
2010-07-26,16,67.89,29.63,51.05,58.53,61.72,65.28,65.28,67.89,65.92,67.22,67.22,65.28,66.56,73.05,43.28
2010-07-26,17,351.83,-133.66,239.94,275.1,319.85,338.3,338.3,351.83,341.59,348.35,348.35,338.3,344.94,530.68,-161.5
2010-07-26,18,97.56,35.38,73.35,84.1,88.69,93.81,93.81,97.56,94.72,96.59,96.59,93.81,95.64,229.35,-122.34
2010-07-26,19,47.74,-308.63,35.89,41.15,43.4,45.9,45.9,47.74,46.35,47.27,47.27,45.9,46.8,46.35,46.8
2010-07-26,20,60.64,39.88,45.6,52.28,55.13,58.31,58.31,60.64,58.88,60.04,60.04,58.31,59.45,62.63,44.61
2010-07-26,21,51.54,42.25,38.76,44.44,46.86,49.56,49.56,51.54,50.05,51.04,51.04,49.56,50.53,50.05,50.53
2010-07-26,22,41.49,34.01,31.19,35.77,37.72,39.89,39.89,41.49,40.28,41.08,41.08,39.89,40.67,40.28,40.67
2010-07-26,23,36.13,29.62,27.17,31.15,32.85,34.75,34.75,36.13,35.08,35.78,35.78,34.75,35.43,35.08,35.43
2010-07-26,24,35.86,-985.8,-949.38,-985.07,32.6,34.48,34.48,35.86,34.81,35.5,35.5,34.48,35.15,34.81,35.15
