\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2013,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2013-12-02,3,14.67,226.04,11.74,12.76,13.58,14.24,13.84,14.67,14.53,14.53,14.53,14.24,14.53,14.38,14.53
2013-12-02,4,14.22,245.35,11.38,12.37,13.17,13.81,13.42,14.22,14.08,14.08,14.08,13.81,14.08,13.94,14.08
2013-12-02,5,1.53,241.19,1.22,1.33,1.41,1.48,1.44,1.53,1.51,1.51,1.51,1.48,1.51,1.5,1.51
2013-12-02,6,7.05,8.05,5.64,6.13,6.53,6.85,6.65,7.05,6.98,6.98,6.98,6.85,6.98,6.91,6.98
2013-12-02,7,5.55,4.55,4.44,4.83,5.14,5.39,5.24,5.55,5.5,5.5,5.5,5.39,5.5,5.44,5.5
2013-12-02,8,62.53,48.74,47.57,54.38,55.05,60.71,58.99,62.53,61.91,61.91,61.91,60.71,61.91,61.31,61.91
2013-12-02,9,36.27,24.67,24.08,31.54,27.87,35.21,34.21,36.27,35.91,35.91,35.91,35.21,35.91,35.55,35.91
2013-12-02,10,35.79,29.34,28.64,31.12,33.14,34.75,33.77,35.79,35.44,35.44,35.44,34.75,35.44,35.09,35.44
2013-12-02,11,24.79,19.11,18.65,21.55,21.59,24.06,23.38,24.79,24.54,24.54,24.54,24.06,24.54,24.3,24.54
2013-12-02,12,24.84,19.48,19.01,21.6,22,-21.87,21.92,24.84,24.59,24.59,24.53,24.11,24.59,24.35,24.59
2013-12-02,13,29.81,13.1,12.78,25.93,14.79,28.94,28.13,29.81,29.52,29.52,29.52,28.94,29.52,29.23,29.52
2013-12-02,14,25.26,10.7,10.44,21.97,12.08,24.52,23.83,25.26,25.01,25.01,25.01,24.52,25.01,24.76,25.01
2013-12-02,15,30.78,10.84,10.58,26.77,12.24,29.88,29.04,30.78,30.47,30.47,30.47,29.88,30.47,30.18,30.47
2013-12-02,16,10.59,8.45,8.25,9.21,9.55,10.28,9.99,10.59,10.48,10.48,10.48,10.28,10.48,10.38,10.48
2013-12-02,17,24.83,12.13,11.83,21.59,13.69,24.11,23.43,24.83,24.59,24.59,24.59,24.11,24.59,24.34,24.59
2013-12-02,18,32.23,16.88,16.48,28.03,19.07,31.29,30.4,32.23,31.91,31.91,31.91,31.29,31.91,31.6,31.91
2013-12-02,19,30.35,13.32,13.01,26.39,15.05,29.47,28.63,30.35,30.05,30.05,30.05,29.47,30.05,29.75,30.05
2013-12-02,20,38.03,8.85,8.63,33.07,10,36.92,35.88,38.03,37.65,37.65,37.65,36.92,37.65,37.28,37.65
2013-12-02,21,43.37,9.31,9.09,37.71,10.52,42.11,40.91,43.37,42.94,42.94,42.94,42.11,42.94,42.52,42.94
2013-12-02,22,28.86,23.66,23.09,25.1,26.72,28.02,27.23,28.86,28.58,28.58,28.58,28.02,28.58,28.3,28.58
2013-12-02,23,23.92,19.61,19.14,20.8,22.15,23.23,22.57,23.92,23.69,23.69,23.69,23.23,23.69,23.45,23.69
2013-12-02,24,21.85,17.91,17.48,19,20.23,21.21,20.61,21.85,21.63,21.63,21.63,21.21,21.63,21.42,21.63
2013-12-03,1,21.67,26.35,17.34,18.85,20.07,21.04,20.45,21.67,21.46,21.46,21.46,21.04,21.46,21.25,21.46
2013-12-03,2,14.81,12.14,11.85,12.88,13.72,14.38,13.97,14.81,14.67,14.67,14.67,14.38,14.67,14.52,14.67
2013-12-03,3,14.66,18.16,11.73,12.75,13.57,14.23,13.83,14.66,14.51,14.51,14.51,14.23,14.51,14.37,14.51
2013-12-03,4,14.49,11.88,11.59,12.6,13.42,14.07,13.67,14.49,14.35,14.35,14.35,14.07,14.35,14.2,14.35
2013-12-03,5,14.74,12.08,11.8,12.82,13.65,14.31,13.91,14.74,14.6,14.6,14.6,14.31,14.6,14.45,14.6
2013-12-03,6,14.41,11.81,11.53,12.54,13.35,13.99,13.6,14.41,14.27,14.27,14.27,13.99,14.27,14.13,14.27
2013-12-03,7,13.18,9.13,8.91,11.46,10.31,12.8,12.44,13.18,13.05,13.05,13.05,12.8,13.05,12.92,13.05
2013-12-03,8,43.05,34.71,33.89,37.43,39.22,41.79,40.61,43.05,42.62,42.62,42.62,41.79,42.62,42.2,42.62
2013-12-03,9,33.78,23.16,22.61,29.37,26.16,32.8,31.87,33.78,33.45,33.45,33.45,32.8,33.45,33.12,33.45
2013-12-03,10,31.1,25.49,24.88,27.04,28.8,30.31,28.25,31.1,30.79,30.79,30.75,30.19,30.79,30.49,30.79
2013-12-03,11,21.65,17.75,17.32,18.83,20.05,21.02,20.43,21.65,21.44,21.44,21.44,21.02,21.44,21.23,21.44
2013-12-03,12,16.18,13.26,12.95,14.07,14.98,15.71,15.27,16.18,16.02,16.02,16.02,15.71,16.02,15.86,16.02
2013-12-03,13,21.37,17.52,17.1,18.58,19.79,20.75,20.16,21.37,21.16,21.16,21.16,20.75,21.16,20.95,21.16
2013-12-03,14,19.74,16.18,15.8,17.17,18.28,19.17,18.63,19.74,19.55,19.55,19.55,19.17,19.55,19.36,19.55
2013-12-03,15,18.49,15.15,14.79,16.08,17.12,17.95,17.44,18.49,18.31,18.31,18.31,17.95,18.31,18.13,18.31
2013-12-03,16,17.2,14.1,13.76,14.96,15.93,16.7,16.23,17.2,17.04,17.04,17.04,16.7,17.04,16.86,17.04
2013-12-03,17,19.32,15.83,15.45,16.8,17.88,18.75,18.22,19.32,19.12,19.12,19.12,18.75,19.12,18.93,19.12
2013-12-03,18,23.19,19.01,18.56,20.17,21.48,22.52,21.88,23.19,22.97,22.97,22.97,22.52,22.97,22.74,22.97
2013-12-03,19,15.77,12.93,12.62,13.71,14.6,15.31,14.88,15.77,15.61,15.61,15.61,15.31,15.61,15.47,15.61
2013-12-03,20,14.69,12.04,11.75,12.78,13.6,14.26,13.86,14.69,14.55,14.55,14.55,14.26,14.55,14.41,14.55
2013-12-03,21,15.92,13.05,12.74,13.85,14.74,15.46,15.02,15.92,15.77,15.77,15.77,15.46,15.77,15.62,15.77
2013-12-03,22,14.71,12.06,11.77,12.79,13.62,14.28,13.88,14.71,14.56,14.56,14.56,14.28,14.56,14.42,14.56
2013-12-03,23,14.74,12.09,11.8,12.82,13.65,14.32,13.91,14.74,14.6,14.6,14.6,14.32,14.6,14.45,14.6
2013-12-03,24,16.46,13.5,13.17,14.32,15.24,15.98,15.53,16.46,16.3,16.3,16.3,15.98,16.3,16.14,16.3
2013-12-04,1,14.7,12.05,11.76,12.78,13.61,14.27,13.87,14.7,14.55,14.55,14.55,14.27,14.55,14.41,14.55
2013-12-04,2,54.58,47.17,43.67,47.46,50.54,53,51.49,54.58,54.04,54.04,54.04,53,54.04,53.51,54.04
2013-12-04,3,26.87,32.41,21.5,23.36,24.88,26.09,25.35,26.87,26.61,26.61,26.61,26.09,26.61,26.34,26.61
2013-12-04,4,14.81,31.72,11.85,12.88,13.71,14.38,13.97,14.81,14.67,14.67,14.67,14.38,14.67,14.52,14.67
2013-12-04,5,14.67,12.02,11.74,12.76,13.58,14.24,13.84,14.67,14.53,14.53,14.53,14.24,14.53,14.38,14.53
2013-12-04,6,14.39,11.8,11.52,12.52,13.33,13.98,13.58,14.39,14.25,14.25,14.25,13.98,14.25,14.11,14.25
2013-12-04,7,28.36,23.24,22.69,24.66,26.26,27.53,26.76,28.36,28.08,28.08,28.08,27.53,28.08,27.8,28.08
2013-12-04,8,61.21,40.28,39.31,53.23,56.68,59.43,57.75,61.21,60.61,60.61,60.61,59.43,60.61,60.01,60.61
2013-12-04,9,169.45,37.63,36.72,147.35,156.9,164.51,159.86,169.45,167.77,167.77,167.77,164.51,167.77,166.13,167.77
2013-12-04,10,52.16,34.69,33.85,45.36,48.3,50.64,49.21,52.16,51.65,51.65,51.65,50.64,51.65,51.14,51.65
2013-12-04,11,46.71,38.28,37.37,40.61,43.25,45.35,44.07,46.71,46.24,46.24,46.24,45.35,46.24,45.79,46.24
2013-12-04,12,23.92,19.6,19.13,20.8,22.15,23.22,22.56,23.92,23.68,23.68,23.68,23.22,23.68,23.45,23.68
2013-12-04,13,24.41,20.01,19.53,21.23,22.6,23.7,23.03,24.41,24.17,24.17,24.17,23.7,24.17,23.93,24.17
2013-12-04,14,15.34,12.57,12.27,13.34,14.2,14.89,14.47,15.34,15.19,15.19,15.19,14.89,15.19,15.04,15.19
2013-12-04,15,12.91,10.58,10.33,11.23,11.95,12.53,12.18,12.91,12.78,12.78,12.78,12.53,12.78,12.66,12.78
2013-12-04,16,30.81,25.26,24.65,26.79,28.53,29.91,29.07,30.81,30.51,30.51,30.51,29.91,30.51,30.21,30.51
2013-12-04,17,10.7,8.77,8.56,9.31,9.91,10.39,10.1,10.7,10.6,10.6,10.6,10.39,10.6,10.5,10.6
2013-12-04,18,14.09,11.55,11.27,12.25,13.04,13.68,13.29,14.09,13.95,13.95,13.95,13.68,13.95,13.81,13.95
2013-12-04,19,13.69,10.3,10.06,11.9,11.64,13.28,12.91,13.69,13.55,13.55,13.55,13.28,13.55,13.42,13.55
2013-12-04,20,12.71,10.42,10.17,11.06,11.77,12.34,12,12.71,12.59,12.59,12.59,12.34,12.59,12.47,12.59
2013-12-04,21,15.97,13.09,12.77,13.88,14.79,15.5,15.06,15.97,15.81,15.81,15.81,15.5,15.81,15.65,15.81
2013-12-04,22,32,26.23,25.6,27.83,29.63,31.07,30.19,32,31.68,31.68,31.68,31.07,31.68,31.37,31.68
2013-12-04,23,25.01,20.5,20.01,21.75,23.16,24.28,23.6,25.01,24.76,24.76,24.76,24.28,24.76,24.52,24.76
2013-12-04,24,10.05,8.24,8.04,8.74,9.3,9.75,9.48,10.05,9.95,9.95,9.95,9.75,9.95,9.85,9.95
2013-12-05,1,3.45,2.83,2.76,3,3.19,3.35,3.25,3.45,3.41,3.41,3.41,3.35,3.41,3.38,3.41
2013-12-05,2,-8.24,2.63,-6.59,-7.16,-7.63,-8,-7.77,-8.24,-8.15,-8.15,-8.15,-8,-8.15,-8.07,-8.15
2013-12-05,3,6.33,5.19,5.07,5.51,5.87,6.15,5.98,6.33,6.27,6.27,6.27,6.15,6.27,6.21,6.27
2013-12-05,4,1.42,1.16,1.13,1.23,1.31,1.38,1.34,1.42,1.4,1.4,1.4,1.38,1.4,1.39,1.4
2013-12-05,5,4.63,3.79,3.7,4.02,4.28,4.49,4.36,4.63,4.58,4.58,4.58,4.49,4.58,4.54,4.58
2013-12-05,6,1.37,4.3,1.1,1.19,1.27,1.33,1.29,1.37,1.35,1.35,1.35,1.33,1.35,1.34,1.35
2013-12-05,7,2.84,2.33,2.28,2.47,2.63,2.76,2.68,2.84,2.82,2.82,2.82,2.76,2.82,2.79,2.82
2013-12-05,8,9.58,7.71,7.53,8.33,8.71,9.3,9.04,9.58,9.49,9.49,9.49,9.3,9.49,9.4,9.49
2013-12-05,9,15.61,12.8,12.49,13.58,14.45,15.16,14.73,15.61,15.46,15.46,15.46,15.16,15.46,15.31,15.46
2013-12-05,10,12.55,10.58,10.04,10.91,11.62,12.18,11.84,12.55,12.42,12.42,12.42,12.18,12.42,12.3,12.42
2013-12-05,11,5.88,4.82,4.7,5.11,5.44,5.71,5.55,5.88,5.82,5.82,5.82,5.71,5.82,5.76,5.82
2013-12-05,12,2.73,4.98,2.18,2.37,2.52,2.65,2.57,2.73,2.7,2.7,2.7,2.65,2.7,2.67,2.7
2013-12-05,13,5.13,4.2,4.1,4.46,4.75,4.98,4.84,5.13,5.08,5.08,5.08,4.98,5.08,5.03,5.08
2013-12-05,14,14.12,11.57,11.29,12.28,13.07,13.71,13.32,14.12,13.98,13.98,13.98,13.71,13.98,13.84,13.98
2013-12-05,15,14.11,11.57,11.29,12.27,13.06,13.7,13.31,14.11,13.97,13.97,13.97,13.7,13.97,13.83,13.97
2013-12-05,16,13.29,10.89,10.63,11.56,12.3,12.9,12.53,13.29,13.16,13.16,13.16,12.9,13.16,13.03,13.16
2013-12-05,17,18.44,15.12,14.75,16.04,17.08,17.91,17.4,18.44,18.26,18.26,18.26,17.91,18.26,18.08,18.26
2013-12-05,18,24.55,20.12,19.64,21.35,22.73,23.84,23.17,24.55,24.31,24.31,24.31,23.84,24.31,24.07,24.31
2013-12-05,19,24.23,19.86,19.38,21.07,22.43,23.52,22.86,24.23,23.99,23.99,23.99,23.52,23.99,23.75,23.99
2013-12-05,20,28.33,19.83,19.35,24.64,22.4,27.51,26.73,28.33,28.05,28.05,28.05,27.51,28.05,27.78,28.05
2013-12-05,21,20.41,16.73,16.33,17.74,18.9,19.81,19.25,20.41,20.2,20.2,20.2,19.81,20.2,20,20.2
2013-12-05,22,22.09,18.11,17.67,19.21,20.45,21.44,20.84,22.09,21.87,21.87,21.87,21.44,21.87,21.65,21.87
2013-12-05,23,34.38,28.18,27.5,29.9,31.83,33.38,32.43,34.38,34.04,34.04,34.04,33.38,34.04,33.7,34.04
2013-12-05,24,27.33,22.4,21.87,23.77,25.31,26.54,25.79,27.33,27.06,27.06,27.06,26.54,27.06,26.8,27.06
2013-12-06,1,8.57,7.03,6.86,7.46,7.94,8.32,8.09,8.57,8.49,8.49,8.49,8.32,8.49,8.41,8.49
2013-12-06,2,-0.02,-0.01,-0.01,-0.01,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2013-12-06,3,2.39,163.86,1.91,2.08,2.21,2.32,2.25,2.39,2.36,2.36,2.36,2.32,2.36,2.34,2.36
2013-12-06,4,14.57,11.94,11.66,12.67,13.49,14.15,13.75,14.57,14.43,14.43,14.43,14.15,14.43,14.28,14.43
2013-12-06,5,14.72,12.07,11.78,12.8,13.63,14.29,13.89,14.72,14.58,14.58,14.58,14.29,14.58,14.43,14.58
2013-12-06,6,15.05,12.34,12.04,13.09,13.94,14.61,14.2,15.05,14.91,14.91,14.91,14.61,14.91,14.76,14.91
2013-12-06,7,12.76,10.46,10.21,11.1,11.82,12.39,12.04,12.76,12.64,12.64,12.64,12.39,12.64,12.51,12.64
2013-12-06,8,24.72,20.26,19.78,21.5,22.89,24,23.32,24.72,24.47,24.47,24.47,24,24.47,24.24,24.47
2013-12-06,9,16.08,13.18,12.86,13.98,14.89,15.61,15.17,16.08,15.92,15.92,15.92,15.61,15.92,15.76,15.92
2013-12-06,10,27.27,22.35,21.82,23.71,25.25,26.47,25.72,27.27,27,27,27,26.47,27,26.74,27
2013-12-06,11,29.67,51.42,23.73,25.8,27.47,28.8,27.99,29.67,29.37,29.37,29.37,28.8,29.37,29.09,29.37
2013-12-06,12,33.73,31.27,26.98,29.33,31.23,32.74,31.82,33.73,33.39,33.39,33.39,32.74,33.39,33.07,33.39
2013-12-06,13,26.3,21.55,21.04,22.86,24.35,25.53,24.8,26.3,26.03,26.03,26.03,25.53,26.03,25.78,26.03
2013-12-06,14,30.17,24.73,24.14,26.23,27.94,29.29,28.46,30.17,29.87,29.87,29.87,29.29,29.87,29.58,29.87
2013-12-06,15,25.77,21.12,20.61,22.4,23.86,25.02,24.31,25.77,25.51,25.51,25.51,25.02,25.51,25.26,25.51
2013-12-06,16,32.53,26.67,26.03,28.29,30.12,31.58,30.69,32.53,32.21,32.21,32.21,31.58,32.21,31.89,32.21
2013-12-06,17,22.85,18.73,18.28,19.87,21.16,22.18,21.55,22.85,22.62,22.62,22.62,22.18,22.62,22.4,22.62
2013-12-06,18,36.77,13.2,12.89,31.98,14.91,35.7,34.69,36.77,36.41,36.41,36.41,35.7,36.41,36.05,36.41
2013-12-06,19,32.1,19.34,18.88,27.91,21.85,31.16,30.28,32.1,31.78,31.78,31.78,31.16,31.78,31.47,31.78
2013-12-06,20,37.83,31.01,30.26,32.89,35.03,36.72,35.69,37.83,37.45,37.45,37.45,36.72,37.45,37.09,37.45
2013-12-06,21,31.52,25.84,25.22,27.41,29.19,30.61,29.74,31.52,31.21,31.21,31.21,30.61,31.21,30.91,31.21
2013-12-06,22,22.84,18.72,18.27,19.86,21.15,22.17,21.54,22.84,22.61,22.61,22.61,22.17,22.61,22.39,22.61
2013-12-06,23,18.49,15.15,14.79,16.08,17.12,17.95,17.44,18.49,18.3,18.3,18.3,17.95,18.3,18.12,18.3
2013-12-06,24,17.9,14.67,14.32,15.56,16.57,17.38,16.88,17.9,17.72,17.72,17.72,17.38,17.72,17.54,17.72
2013-12-07,1,15.25,12.5,12.2,13.26,14.12,14.81,14.39,15.25,15.1,15.1,15.1,14.81,15.1,14.95,15.1
2013-12-07,2,19.44,15.93,15.55,16.9,18,18.87,18.34,19.44,19.25,19.25,19.25,18.87,19.25,19.06,19.25
2013-12-07,3,15.01,13.28,12.01,13.06,13.9,14.57,14.16,15.01,14.86,14.86,14.86,14.57,14.86,14.72,14.86
2013-12-07,4,14.86,23.9,11.89,12.92,13.76,14.43,14.02,14.86,14.71,14.71,14.71,14.43,14.71,14.57,14.71
2013-12-07,5,14.99,22.46,11.99,13.04,13.88,14.56,14.15,14.99,14.85,14.85,14.85,14.56,14.85,14.7,14.85
2013-12-07,6,14.91,12.22,11.93,12.96,13.8,14.47,14.06,14.91,14.76,14.76,14.76,14.47,14.76,14.61,14.76
2013-12-07,7,14.93,12.24,11.95,12.98,13.82,14.49,14.09,14.93,14.79,14.79,14.79,14.49,14.79,14.64,14.79
2013-12-07,8,17.39,14.25,13.91,15.12,16.1,16.88,16.4,17.39,17.22,17.22,17.22,16.88,17.22,17.04,17.22
2013-12-07,9,36,29.51,28.8,31.3,33.33,34.95,33.96,36,35.64,35.64,35.64,34.95,35.64,35.29,35.64
2013-12-07,10,55.45,43.15,42.12,48.22,48.75,53.83,52.31,55.45,54.9,54.9,54.9,53.83,54.9,54.36,54.9
2013-12-07,11,30.18,24.73,24.14,26.24,27.94,29.3,28.47,30.18,29.88,29.88,29.88,29.3,29.88,29.58,29.88
2013-12-07,12,34.94,37.87,27.95,30.38,32.35,33.92,32.96,34.94,34.59,34.59,34.59,33.92,34.59,34.25,34.59
2013-12-07,13,20.18,55.94,16.14,17.54,18.68,19.59,19.04,20.18,19.98,19.98,19.98,19.59,19.98,19.78,19.98
2013-12-07,14,36.27,1509.91,29.01,31.54,33.58,35.21,34.21,36.27,35.91,35.91,35.91,35.21,35.91,35.56,35.91
2013-12-07,15,37.17,350.1,29.73,32.32,34.41,36.08,35.06,37.17,36.8,36.8,36.8,36.08,36.8,36.44,36.8
2013-12-07,16,43.86,35.95,35.09,38.14,40.62,42.59,41.38,43.86,43.43,43.43,43.43,42.59,43.43,43.01,43.43
2013-12-07,17,38.48,31.54,30.79,33.46,35.63,37.36,36.3,38.48,38.1,38.1,38.1,37.36,38.1,37.73,38.1
2013-12-07,18,99.4,79.67,77.76,86.43,89.99,96.5,93.77,99.4,98.41,98.41,98.41,96.5,98.41,97.45,98.41
2013-12-07,19,72.4,58.85,57.44,62.96,66.48,70.29,68.3,72.4,71.68,71.68,71.68,70.29,71.68,70.98,71.68
2013-12-07,20,44.93,255.5,35.94,39.07,41.6,43.62,42.38,44.93,44.49,44.49,44.49,43.62,44.49,44.05,44.49
2013-12-07,21,31.52,242.98,25.21,27.4,29.18,30.6,29.73,522.78,31.2,31.2,31.2,30.6,31.2,30.9,31.2
2013-12-07,22,32.24,231.81,25.79,28.03,29.85,31.3,30.42,32.24,31.92,31.92,31.92,31.3,31.92,31.61,31.92
2013-12-07,23,28.5,23.36,22.8,24.78,26.39,27.67,26.88,28.5,28.22,28.22,28.22,27.67,28.22,27.94,28.22
2013-12-07,24,23.88,19.58,19.11,20.77,22.11,23.19,22.53,23.88,23.65,23.65,23.65,23.19,23.65,23.41,23.65
2013-12-08,1,39.5,31.76,31,34.35,35.88,38.35,37.27,39.5,39.11,39.11,39.11,38.35,39.11,38.73,39.11
2013-12-08,2,51.02,41.3,40.31,44.36,46.66,49.53,48.12,51.02,50.51,50.51,50.51,49.53,50.51,50.01,50.51
2013-12-08,3,46.61,38.2,37.29,40.53,43.16,45.25,43.97,46.61,46.15,46.15,46.15,45.25,46.15,45.69,46.15
2013-12-08,4,22.19,18.19,17.75,19.3,20.55,21.54,20.94,22.19,21.97,21.97,21.97,21.54,21.97,21.76,21.97
2013-12-08,5,20.74,17,16.59,18.03,19.2,20.13,19.57,20.74,20.53,20.53,20.53,20.13,20.53,20.33,20.53
2013-12-08,6,14.67,12.02,11.74,12.76,13.58,14.24,13.84,14.67,14.52,14.52,14.52,14.24,14.52,14.38,14.52
2013-12-08,7,10.15,8.32,8.12,8.83,9.39,9.85,9.57,10.15,10.05,10.05,10.05,9.85,10.05,9.95,10.05
2013-12-08,8,18.12,14.85,14.5,15.76,16.77,17.59,17.09,18.12,17.94,17.94,17.94,17.59,17.94,17.76,17.94
2013-12-08,9,15.57,12.76,12.46,13.54,14.41,15.11,14.69,15.57,15.42,15.42,15.42,15.11,15.42,15.26,15.42
2013-12-08,10,26.66,40.16,18.26,23.18,24.68,25.88,25.15,26.66,26.39,26.39,26.39,25.88,26.39,26.13,26.39
2013-12-08,11,25.13,176.16,18.38,21.85,23.27,24.4,23.71,25.13,24.88,24.88,24.88,24.4,24.88,24.63,24.88
2013-12-08,12,25.17,20.63,20.13,21.88,23.3,24.43,23.74,25.17,24.92,24.92,24.92,24.43,24.92,24.67,24.92
2013-12-08,13,34.77,28.5,27.82,30.23,32.19,33.75,32.8,34.77,34.42,34.42,34.42,33.75,34.42,34.09,34.42
2013-12-08,14,16.35,13.4,13.08,14.22,15.14,15.87,15.43,16.35,16.19,16.19,16.19,15.87,16.19,16.03,16.19
2013-12-08,15,35.16,28.82,28.13,30.57,32.55,34.13,33.17,35.16,34.81,34.81,34.81,34.13,34.81,34.47,34.81
2013-12-08,16,30.31,24.85,24.25,26.36,28.06,29.43,28.59,30.31,30.01,30.01,30.01,29.43,30.01,29.71,30.01
2013-12-08,17,24.96,20.46,19.97,21.7,23.11,24.23,23.54,24.96,24.71,24.71,24.71,24.23,24.71,24.47,24.71
2013-12-08,18,38.42,31.49,30.73,33.41,35.57,37.3,36.24,38.42,38.04,38.04,38.04,37.3,38.04,37.66,38.04
2013-12-08,19,26.75,21.92,21.4,23.26,24.76,25.97,25.23,26.75,26.48,26.48,26.48,25.97,26.48,26.22,26.48
2013-12-08,20,15.36,12.59,12.29,13.36,14.22,14.91,14.49,15.36,15.21,15.21,15.21,14.91,15.21,15.06,15.21
2013-12-08,21,16.44,13.48,13.16,14.3,15.23,15.96,15.51,16.44,16.28,16.28,16.28,15.96,16.28,16.13,16.28
2013-12-08,22,16.28,13.34,13.02,14.16,15.07,15.8,15.36,16.28,16.12,16.12,16.12,15.8,16.12,15.96,16.12
2013-12-08,23,14.96,12.27,11.97,13.01,13.85,14.52,14.11,14.96,14.82,14.82,14.82,14.52,14.82,14.67,14.82
2013-12-08,24,18.92,15.5,15.13,16.45,17.51,18.36,17.85,18.92,18.73,18.73,18.73,18.36,18.73,18.54,18.73
2013-12-09,1,28.75,79.38,23,25,26.62,27.91,27.12,28.75,28.47,28.47,28.47,27.91,28.47,28.19,28.47
2013-12-09,2,42.12,181.11,33.7,36.63,39,40.9,39.74,42.12,41.71,41.71,41.71,40.9,41.71,41.3,41.71
2013-12-09,3,30.83,25.27,24.66,26.8,28.54,29.93,29.08,30.83,30.52,30.52,30.52,29.93,30.52,30.22,30.52
2013-12-09,4,19.47,227.63,15.58,16.93,18.03,18.9,18.37,19.47,19.28,19.28,19.28,18.9,19.28,19.09,19.28
2013-12-09,5,21.44,19.94,17.15,18.64,19.85,20.81,20.23,21.44,21.23,21.23,21.23,20.81,21.23,21.02,21.23
2013-12-09,6,22.71,18.62,18.17,19.75,21.03,22.05,21.43,22.71,22.49,22.49,22.49,22.05,22.49,22.27,22.49
2013-12-09,7,27.21,22.3,21.77,23.66,25.19,26.41,25.67,27.21,26.94,26.94,26.94,26.41,26.94,26.67,26.94
2013-12-09,8,19.79,15.87,15.49,17.21,17.92,19.21,18.67,19.79,19.6,19.6,19.6,19.21,19.6,19.4,19.6
2013-12-09,9,16.36,13.41,13.09,14.23,15.15,15.89,15.44,16.36,16.2,16.2,16.2,15.89,16.2,16.04,16.2
2013-12-09,10,24.36,19.97,19.49,21.18,22.56,23.65,22.98,24.36,24.12,24.12,24.12,23.65,24.12,23.88,24.12
2013-12-09,11,20.4,16.72,16.32,17.74,18.89,19.8,19.24,20.4,20.2,20.2,20.2,19.8,20.2,20,20.2
2013-12-09,12,48.65,39.88,38.92,42.31,45.05,47.24,45.9,48.65,48.17,48.17,48.17,47.24,48.17,47.7,48.17
2013-12-09,13,41.64,34.13,33.31,36.21,38.55,40.42,39.28,41.64,41.23,41.23,41.23,40.42,41.23,40.82,41.23
2013-12-09,14,21.03,17.24,16.83,18.29,19.47,20.42,19.84,21.03,20.82,20.82,20.82,20.42,20.82,20.62,20.82
2013-12-09,15,14.82,12.15,11.86,12.89,13.73,14.39,13.98,14.82,14.68,14.68,14.68,14.39,14.68,14.53,14.68
2013-12-09,16,14.39,11.8,11.52,12.52,13.33,13.97,13.58,14.39,14.25,14.25,14.25,13.97,14.25,14.11,14.25
2013-12-09,17,27.02,22.15,21.62,23.49,25.02,26.23,25.49,27.02,26.75,26.75,26.75,26.23,26.75,26.49,26.75
2013-12-09,18,367.65,7.4,6.88,341.44,7.96,361.12,355.62,367.17,-174.84,365.17,365.03,190.84,363.2,362.68,365.66
2013-12-09,19,30.78,8.96,8.74,26.77,10.12,29.88,29.04,30.78,30.48,30.48,30.48,29.88,30.48,30.18,30.48
2013-12-09,20,22.68,14.73,14.37,19.72,16.64,22.02,21.4,22.68,22.46,22.46,22.46,22.02,22.46,22.24,22.46
2013-12-09,21,29.24,23.96,23.39,25.42,27.07,28.38,27.58,29.24,28.95,28.95,28.95,28.38,28.95,28.66,28.95
2013-12-09,22,22.22,18.22,17.78,19.32,20.58,21.57,20.96,22.22,22,22,22,21.57,22,21.79,22
2013-12-09,23,16.88,13.84,13.51,14.68,15.63,16.39,15.93,16.88,16.72,16.72,16.72,16.39,16.72,16.55,16.72
2013-12-09,24,14.66,12.02,11.73,12.75,13.58,14.24,13.84,14.66,14.52,14.52,14.52,14.24,14.52,14.37,14.52
2013-12-10,1,12.32,10.1,9.85,10.71,11.41,11.96,11.63,12.32,12.2,12.2,12.2,11.96,12.2,12.08,12.2
2013-12-10,2,14.68,12.04,11.75,12.77,13.59,14.25,13.85,14.68,14.54,14.54,14.54,14.25,14.54,14.39,14.54
2013-12-10,3,14.75,12.1,11.81,12.83,13.66,14.33,13.92,14.75,14.61,14.61,14.61,14.33,14.61,14.47,14.61
2013-12-10,4,14.81,12.14,11.85,12.88,13.71,14.37,13.97,14.81,14.66,14.66,14.66,14.37,14.66,14.51,14.66
2013-12-10,5,25.7,21.06,20.56,22.35,23.79,24.95,24.24,25.7,25.44,25.44,25.44,24.95,25.44,25.19,25.44
2013-12-10,6,19.66,16.11,15.73,17.1,18.2,19.09,18.55,19.66,19.47,19.47,19.47,19.09,19.47,19.27,19.47
2013-12-10,7,21.32,17.48,17.06,18.54,19.74,20.7,20.11,21.32,21.11,21.11,21.11,20.7,21.11,20.9,21.11
2013-12-10,8,63.88,52.36,51.1,55.54,59.15,62.01,60.26,63.88,63.24,63.24,63.24,62.01,63.24,62.62,63.24
2013-12-10,9,17.31,14.18,13.85,15.05,16.03,16.8,16.33,17.31,17.14,17.14,17.14,16.8,17.14,16.96,17.14
2013-12-10,10,20.55,16.85,16.45,17.87,19.03,19.96,19.39,20.55,20.35,20.35,20.35,19.96,20.35,20.15,20.35
2013-12-10,11,17.81,14.6,14.25,15.49,16.5,17.3,16.81,17.81,17.64,17.64,17.64,17.3,17.64,17.47,17.64
