\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2017,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2017-12-20,2,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-20,3,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-20,4,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-20,5,-2.75,-1.15,-2.24,-2.38,-2.55,-2.7,-2.62,-2.75,-2.72,-2.75,-2.72,-2.67,-2.75,-2.7,-2.75
2017-12-20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,7,2.01,1.68,1.63,1.73,1.86,1.97,1.92,2.01,1.99,2.01,1.99,1.95,2.01,1.97,2.01
2017-12-20,8,6.96,5.8,5.66,6,6.45,6.82,6.63,6.96,6.89,6.96,6.89,6.76,6.96,6.82,6.96
2017-12-20,9,20.32,16.94,16.52,17.52,18.82,19.92,19.35,20.32,20.12,20.32,20.12,19.73,20.32,19.92,20.32
2017-12-20,10,30.58,26.29,24.86,26.36,28.31,29.98,30.05,37.22,45.01,30.58,30.27,29.69,30.58,29.98,30.58
2017-12-20,11,9.78,8.15,7.95,8.43,9.05,9.58,9.31,9.78,9.68,9.78,9.68,9.49,9.78,9.58,9.78
2017-12-20,12,2.06,1.72,1.68,1.78,1.91,2.02,1.96,2.06,2.04,2.06,2.04,2,2.06,2.02,2.06
2017-12-20,13,6.27,5.26,5.1,5.41,5.81,6.15,5.97,6.27,6.21,6.27,6.21,6.09,6.27,6.15,6.27
2017-12-20,14,7.75,6.46,6.3,6.68,7.18,7.6,7.38,7.75,7.68,7.75,7.68,7.53,7.75,7.6,7.75
2017-12-20,15,14.67,12.23,11.93,12.65,13.59,14.38,13.97,14.67,14.53,14.67,14.53,14.24,14.67,14.38,14.67
2017-12-20,16,11.29,9.67,9.18,9.73,10.46,11.07,10.75,11.29,11.18,11.29,11.18,10.96,11.29,11.07,11.29
2017-12-20,17,22.56,18.81,18.34,19.45,20.89,22.12,21.49,22.56,22.34,22.56,22.34,21.9,22.56,22.12,22.56
2017-12-20,18,35.37,29.47,28.75,30.49,32.75,34.67,33.68,35.37,35.02,35.37,35.02,34.34,35.37,34.67,35.37
2017-12-20,19,17.66,14.71,14.35,15.22,16.35,17.31,16.82,17.66,17.48,17.66,17.48,17.14,17.66,17.31,17.66
2017-12-20,20,31.97,26.65,26,27.57,29.61,31.35,30.45,31.97,31.66,31.97,31.66,31.05,31.97,31.35,31.97
2017-12-20,21,64.83,54.03,52.71,55.89,60.03,63.56,61.74,64.83,64.19,64.83,64.19,62.94,64.83,63.56,64.83
2017-12-20,22,28.72,23.93,23.35,24.76,26.59,28.15,27.35,28.72,28.44,28.72,28.44,27.88,28.72,28.15,28.72
2017-12-20,23,31.45,26.21,25.57,27.12,29.12,30.84,29.96,31.45,31.14,31.45,31.14,30.54,31.45,30.84,31.45
2017-12-20,24,14.7,12.25,11.95,12.67,13.61,14.41,13.99,14.7,14.55,14.7,14.55,14.26,14.7,14.41,14.7
2017-12-21,1,14.62,12.18,11.89,12.6,13.54,14.33,13.92,14.62,14.47,14.62,14.47,14.19,14.62,14.33,14.62
2017-12-21,2,4.25,73.08,83.26,3.66,22.2,4.16,4.04,4.25,4.2,4.25,4.2,4.12,4.25,4.16,4.25
2017-12-21,3,9.75,8.13,7.93,8.41,9.03,9.56,9.29,9.75,9.65,9.75,9.65,9.47,9.75,9.56,9.75
2017-12-21,4,14.62,12.18,38.49,12.6,19.63,14.33,13.92,14.62,14.47,14.62,14.47,14.19,14.62,14.33,14.62
2017-12-21,5,11.13,9.27,9.05,9.59,10.31,10.91,10.6,11.13,11.02,11.13,11.02,10.81,11.13,10.91,11.13
2017-12-21,6,10.38,8.65,8.44,8.94,9.61,10.17,9.88,10.38,10.27,10.38,10.27,10.07,10.38,10.17,10.38
2017-12-21,7,15.25,12.71,12.4,13.15,14.12,14.95,14.52,15.25,15.1,15.25,15.1,14.81,15.25,14.95,15.25
2017-12-21,8,59.07,49.22,48.02,50.92,54.69,57.91,56.25,59.07,58.48,59.07,58.48,57.34,59.07,57.91,59.07
2017-12-21,9,25.83,21.53,21,22.27,23.92,25.33,24.61,25.83,25.58,25.83,25.58,25.08,25.83,25.33,25.83
2017-12-21,10,16.1,13.42,13.09,13.88,14.91,15.79,15.34,16.1,15.95,16.1,15.95,15.63,16.1,15.79,16.1
2017-12-21,11,26.5,22.08,21.55,22.85,24.54,25.98,25.24,26.5,26.24,26.5,26.24,25.73,26.5,25.98,26.5
2017-12-21,12,25.31,21.09,20.58,21.82,23.43,24.81,24.11,25.31,25.06,25.31,25.06,24.57,25.31,24.81,25.31
2017-12-21,13,14.75,12.3,11.99,12.72,13.66,14.46,14.05,14.75,14.61,14.75,14.61,14.32,14.75,14.46,14.75
2017-12-21,14,14.81,12.34,12.04,12.77,13.71,14.52,14.11,14.81,14.66,14.81,14.66,14.38,14.81,14.52,14.81
2017-12-21,15,13.77,11.48,11.2,11.87,12.75,13.5,13.12,13.77,13.64,13.77,13.64,13.37,13.77,13.5,13.77
2017-12-21,16,13.6,11.34,11.06,11.73,12.59,13.34,12.96,13.6,13.47,13.6,13.47,13.21,13.6,13.34,13.6
2017-12-21,17,38.48,22.78,22.22,33.17,25.31,37.72,36.65,38.48,38.1,38.48,38.1,37.36,38.48,37.72,38.48
2017-12-21,18,28.39,10.04,9.8,24.48,11.16,27.84,27.04,28.39,28.11,28.39,28.11,27.57,28.39,27.84,28.39
2017-12-21,19,16.99,2.26,2.21,14.64,2.51,16.65,16.18,16.99,16.82,16.99,16.82,16.49,16.99,16.65,16.99
2017-12-21,20,12.56,6.91,6.75,10.83,7.68,12.31,11.96,12.56,12.44,12.56,12.44,12.19,12.56,12.31,12.56
2017-12-21,21,16.07,7.54,7.36,13.85,8.38,15.75,15.31,16.07,15.91,16.07,15.91,15.6,16.07,15.75,16.07
2017-12-21,22,22.49,18.74,18.29,19.39,20.83,22.05,21.42,22.49,22.27,22.49,22.27,21.83,22.49,22.05,22.49
2017-12-21,23,9.95,8.29,8.09,8.57,9.21,9.75,9.47,9.95,9.85,9.95,9.85,9.66,9.95,9.75,9.95
2017-12-21,24,1.73,1.8,1.82,1.49,1.69,1.69,1.64,1.73,1.71,1.73,1.71,1.67,1.73,1.69,1.73
2017-12-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-22,2,-0.03,1.06,1.22,-0.03,0.26,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03
2017-12-22,3,-0.05,-0.04,-0.04,-0.04,-0.04,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
2017-12-22,4,-0.03,-0.02,-0.02,-0.02,-0.02,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03
2017-12-22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-22,6,-0.28,-0.23,-0.22,-0.24,-0.25,-0.27,-0.26,-0.28,-0.27,-0.28,-0.27,-0.27,-0.28,-0.27,-0.28
2017-12-22,7,6.92,5.77,5.63,5.97,6.41,6.78,6.59,6.92,6.85,6.92,6.85,6.72,6.92,6.78,6.92
2017-12-22,8,8.71,7.26,7.08,7.51,8.07,8.54,8.3,8.71,8.63,8.71,8.63,8.46,8.71,8.54,8.71
2017-12-22,9,11.16,9.3,9.07,9.62,10.33,10.94,10.63,11.16,11.05,11.16,11.05,10.83,11.16,10.94,11.16
2017-12-22,10,12.63,10.52,10.27,10.88,11.69,12.38,12.02,12.63,12.5,12.63,12.5,12.26,12.63,12.38,12.63
2017-12-22,11,33.43,27.86,27.18,28.83,30.96,32.78,31.84,33.43,33.1,33.43,33.1,32.46,33.43,32.78,33.43
2017-12-22,12,37.87,31.56,30.79,32.65,35.07,37.13,36.07,37.87,37.5,37.87,37.5,36.77,37.87,37.13,37.87
2017-12-22,13,21.66,9.9,9.66,18.68,11,21.24,20.63,21.66,21.45,21.66,21.45,21.03,21.66,21.24,21.66
2017-12-22,14,29.43,10.12,9.87,25.37,11.25,28.85,28.03,29.43,29.14,29.43,29.14,28.57,29.43,28.85,29.43
2017-12-22,15,28.6,23.83,23.25,24.65,26.48,28.04,27.24,28.6,28.31,28.6,28.31,27.76,28.6,28.04,28.6
2017-12-22,16,14.76,12.3,12,12.72,13.67,14.47,14.06,14.76,14.62,14.76,14.62,14.33,14.76,14.47,14.76
2017-12-22,17,28.29,22.12,21.58,24.39,24.58,27.74,26.95,28.29,28.01,28.29,28.01,27.47,28.29,27.74,28.29
2017-12-22,18,33.3,5.8,5.66,28.7,6.45,32.64,31.71,33.3,32.97,33.3,32.97,32.33,33.3,32.64,33.3
2017-12-22,19,14.81,10.57,10.31,12.77,11.75,14.52,14.11,14.81,14.67,14.81,14.67,14.38,14.81,14.52,14.81
2017-12-22,20,30.38,14.25,13.9,26.19,15.83,29.79,28.94,30.38,30.08,30.38,30.08,29.5,30.38,29.79,30.38
2017-12-22,21,25.52,12.85,12.54,22,14.28,25.02,24.31,25.52,25.27,25.52,25.27,24.78,25.52,25.02,25.52
2017-12-22,22,26.79,20.01,19.52,23.1,22.24,26.27,25.52,26.79,26.53,26.79,26.53,26.02,26.79,26.27,26.79
2017-12-22,23,16.58,13.81,13.48,14.29,15.35,16.25,15.79,16.58,16.41,16.58,16.41,16.09,16.58,16.25,16.58
2017-12-22,24,11.83,9.86,9.62,10.2,10.95,11.6,11.26,11.83,11.71,11.83,11.71,11.48,11.83,11.6,11.83
2017-12-23,1,14.62,840.44,11.88,12.6,13.53,14.33,13.92,14.62,14.47,14.62,14.47,14.19,14.62,14.33,14.62
2017-12-23,2,12.68,10.57,10.31,10.93,11.75,12.43,12.08,12.68,12.56,12.68,12.56,12.31,12.68,12.43,12.68
2017-12-23,3,7.81,6.51,6.35,6.73,7.23,7.66,7.44,7.81,7.73,7.81,7.73,7.58,7.81,7.66,7.81
2017-12-23,4,-1.71,-1.43,-1.39,-1.48,-1.58,-1.68,-1.63,-1.71,-1.69,-1.71,-1.69,-1.66,-1.71,-1.68,-1.71
2017-12-23,5,13.38,11.15,10.88,11.53,12.39,13.11,12.74,13.38,13.24,13.38,13.24,12.98,13.38,13.11,13.38
2017-12-23,6,13.9,11.58,11.3,11.98,12.87,13.62,13.23,13.9,13.75,13.9,13.75,13.49,13.9,13.62,13.9
2017-12-23,7,3.56,2.97,2.89,3.07,3.3,3.49,3.39,3.56,3.52,3.56,3.52,3.46,3.56,3.49,3.56
2017-12-23,8,-2.77,-2.31,-2.25,-2.39,-2.56,-2.71,-2.64,-2.77,-2.74,-2.77,-2.74,-2.69,-2.77,-2.71,-2.77
2017-12-23,9,4.64,3.86,3.77,4,4.29,4.55,4.42,4.64,4.59,4.64,4.59,4.5,4.64,4.55,4.64
2017-12-23,10,14.62,12.19,11.89,12.61,13.54,14.34,13.93,14.62,14.48,14.62,14.48,14.2,14.62,14.34,14.62
2017-12-23,11,28.17,23.48,22.91,24.29,26.09,27.62,26.83,28.17,27.89,28.17,27.89,27.35,28.17,27.62,28.17
2017-12-23,12,14.76,12.31,12,12.73,13.67,14.47,14.06,14.76,14.62,14.76,14.62,14.33,14.76,14.47,14.76
2017-12-23,13,34.55,28.8,28.09,29.79,32,33.88,32.91,34.55,34.21,34.55,34.21,33.55,34.55,33.88,34.55
2017-12-23,14,2.56,2.13,2.08,2.21,2.37,2.51,2.44,2.56,2.54,2.56,2.54,2.49,2.56,2.51,2.56
2017-12-23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-23,16,2.55,2.12,2.07,2.19,2.36,2.5,2.42,2.55,2.52,2.55,2.52,2.47,2.55,2.5,2.55
2017-12-23,17,0.99,0.82,0.8,0.85,0.92,0.97,0.94,0.99,0.98,0.99,0.98,0.96,0.99,0.97,0.99
2017-12-23,18,2.58,2.15,2.1,2.23,2.39,2.53,2.46,2.58,2.56,2.58,2.56,2.51,2.58,2.53,2.58
2017-12-23,19,7.64,6.36,6.21,6.58,7.07,7.48,7.27,7.64,7.56,7.64,7.56,7.41,7.64,7.48,7.64
2017-12-23,20,13.92,11.6,11.31,12,12.89,13.64,13.25,13.92,13.78,13.92,13.78,13.51,13.92,13.64,13.92
2017-12-23,21,5.67,4.73,4.61,4.89,5.25,5.56,5.41,5.67,5.62,5.67,5.62,5.51,5.67,5.56,5.67
2017-12-23,22,6.19,5.16,5.04,5.34,5.74,6.07,5.9,6.19,6.13,6.19,6.13,6.01,6.19,6.07,6.19
2017-12-23,23,6.27,5.23,5.1,5.41,5.81,6.15,5.97,6.27,6.21,6.27,6.21,6.09,6.27,6.15,6.27
2017-12-23,24,2.6,2.16,2.11,2.24,2.4,2.54,2.47,2.6,2.57,2.6,2.57,2.52,2.6,2.54,2.6
2017-12-24,1,6.57,5.47,5.34,5.66,6.08,6.44,6.25,6.57,6.5,6.57,6.5,6.37,6.57,6.44,6.57
2017-12-24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-24,4,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2017-12-24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-24,6,7.75,6.45,6.3,6.68,7.17,7.59,7.38,7.75,7.67,7.75,7.67,7.52,7.75,7.59,7.75
2017-12-24,7,9.35,7.79,7.6,8.06,8.66,9.17,8.91,9.35,9.26,9.35,9.26,9.08,9.35,9.17,9.35
2017-12-24,8,8.76,7.3,7.12,7.55,8.11,8.58,8.34,8.76,8.67,8.76,8.67,8.5,8.76,8.58,8.76
2017-12-24,9,6.58,5.49,5.35,5.68,6.1,6.45,6.27,6.58,6.52,6.58,6.52,6.39,6.58,6.45,6.58
2017-12-24,10,6.18,5.15,5.02,5.33,5.72,6.06,5.89,6.18,6.12,6.18,6.12,6,6.18,6.06,6.18
2017-12-24,11,6.16,5.13,5.01,5.31,5.7,6.04,5.86,6.16,6.1,6.16,6.1,5.98,6.16,6.04,6.16
2017-12-24,12,6.2,5.17,5.04,5.35,5.74,6.08,5.91,6.2,6.14,6.2,6.14,6.02,6.2,6.08,6.2
2017-12-24,13,11.8,9.83,9.59,10.17,10.92,11.57,11.24,11.8,11.68,11.8,11.68,11.45,11.8,11.57,11.8
2017-12-24,14,12.99,10.82,10.56,11.2,12.03,12.74,12.37,12.99,12.86,12.99,12.86,12.61,12.99,12.74,12.99
2017-12-24,15,12.4,10.33,10.08,10.68,11.47,12.15,11.8,12.4,12.27,12.4,12.27,12.03,12.4,12.15,12.4
2017-12-24,16,1,0.83,1.66,0.86,1.12,0.98,0.95,1,0.99,1,0.99,0.97,1,0.98,1
2017-12-24,17,2.8,2.34,2.28,2.42,2.6,2.75,2.67,2.8,2.78,2.8,2.78,2.72,2.8,2.75,2.8
2017-12-24,18,5.67,4.73,5.05,4.89,5.35,5.56,5.4,5.67,5.61,5.67,5.61,5.5,5.67,5.56,5.67
2017-12-24,19,6.99,5.82,533.54,6.02,511.71,6.85,6.65,6.99,6.92,6.99,6.92,6.78,6.99,6.85,6.99
2017-12-24,20,3.7,3.09,238.79,3.19,57.4,3.63,3.53,3.7,3.67,3.7,3.67,3.59,3.7,3.63,3.7
2017-12-24,21,7.52,6.26,6.11,6.48,6.96,7.37,7.16,7.52,7.44,7.52,7.44,7.3,7.52,7.37,7.52
2017-12-24,22,11.19,9.32,119.45,9.65,35.62,10.97,10.66,11.19,11.08,11.19,11.08,10.86,11.19,10.97,11.19
2017-12-24,23,11.15,9.29,9.07,9.61,10.32,10.93,10.62,11.15,11.04,11.15,11.04,10.82,11.15,10.93,11.15
2017-12-24,24,5.46,4.55,4.44,4.71,5.06,5.35,5.2,5.46,5.41,5.46,5.41,5.3,5.46,5.35,5.46
2017-12-25,1,3.05,2.54,2.48,2.63,2.82,2.99,2.9,3.05,3.02,3.05,3.02,2.96,3.05,2.99,3.05
2017-12-25,2,-3,-2.5,-2.24,-2.59,-2.73,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,3,-3,-2.5,108.86,-2.59,22.7,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,4,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,5,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,6,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,7,-3.3,-2.75,-2.68,-2.85,-3.06,-3.24,-3.15,-3.3,-3.27,-3.3,-3.27,-3.2,-3.3,-3.24,-3.3
2017-12-25,8,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,9,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,10,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,11,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,12,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,13,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,14,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,15,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,16,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,17,-2.53,-2.11,-2.06,-2.18,-2.34,-2.48,-2.41,-2.53,-2.5,-2.53,-2.5,-2.45,-2.53,-2.48,-2.53
2017-12-25,18,-0.08,-0.06,-0.06,-0.07,-0.07,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08
2017-12-25,19,-2.53,-2.11,-2.06,-2.18,-2.34,-2.48,-2.41,-2.53,-2.5,-2.53,-2.5,-2.45,-2.53,-2.48,-2.53
2017-12-25,20,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,21,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,24,-1.28,-1.06,-1.04,-1.1,-1.18,-1.25,-1.22,-1.28,-1.26,-1.28,-1.26,-1.24,-1.28,-1.25,-1.28
2017-12-26,1,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-26,2,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-26,3,-3.3,-2.75,-2.68,-2.85,-3.05,-3.23,-3.14,-3.3,-3.27,-3.3,-3.27,-3.2,-3.3,-3.23,-3.3
2017-12-26,4,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-26,5,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-12-26,6,-1.04,-0.86,-0.84,-0.9,-0.96,-1.02,-0.99,-1.04,-1.03,-1.04,-1.03,-1.01,-1.04,-1.02,-1.04
2017-12-26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,9,2.55,2.13,2.07,2.2,2.36,2.5,2.43,2.55,2.52,2.55,2.52,2.47,2.55,2.5,2.55
2017-12-26,10,3.58,2.99,2.91,3.09,3.32,3.51,3.41,3.58,3.55,3.58,3.55,3.48,3.58,3.51,3.58
2017-12-26,11,4.16,3.47,3.39,3.59,3.86,4.08,3.97,4.16,4.12,4.16,4.12,4.04,4.16,4.08,4.16
2017-12-26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,13,1.02,0.85,0.83,0.88,0.94,1,0.97,1.02,1.01,1.02,1.01,0.99,1.02,1,1.02
2017-12-26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,16,0.51,0.42,0.41,0.44,0.47,0.5,0.48,0.51,0.5,0.51,0.5,0.49,0.51,0.5,0.51
2017-12-26,17,6.1,5.08,4.96,5.26,5.65,5.98,5.81,6.1,6.04,6.1,6.04,5.92,6.1,5.98,6.1
2017-12-26,18,13.68,11.4,11.12,11.79,12.66,13.41,13.03,13.68,13.55,13.68,13.55,13.28,13.68,13.41,13.68
2017-12-26,19,9.95,8.29,8.09,8.58,9.21,9.76,9.48,9.95,9.85,9.95,9.85,9.66,9.95,9.76,9.95
2017-12-26,20,3.1,2.58,2.52,2.67,2.87,3.04,2.95,3.1,3.07,3.1,3.07,3.01,3.1,3.04,3.1
2017-12-26,21,4.23,3.53,3.44,3.65,3.92,4.15,4.03,4.23,4.19,4.23,4.19,4.11,4.23,4.15,4.23
2017-12-26,22,1.03,0.86,0.84,0.89,0.96,1.01,0.99,1.03,1.02,1.03,1.02,1,1.03,1.01,1.03
2017-12-26,23,0,1.84,2.11,0,0.48,0,0,0,0,0,0,0,0,0,0
2017-12-26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-27,1,3.08,2.57,2.51,2.66,2.85,3.02,2.93,3.08,3.05,3.08,3.05,2.99,3.08,3.02,3.08
2017-12-27,2,9.31,7.76,7.57,8.03,8.62,9.13,8.87,9.31,9.22,9.31,9.22,9.04,9.31,9.13,9.31
2017-12-27,3,6.28,5.24,5.11,5.42,5.82,6.16,5.98,6.28,6.22,6.28,6.22,6.1,6.28,6.16,6.28
2017-12-27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-27,6,0.51,0.43,0.42,0.44,0.47,0.5,0.49,0.51,0.51,0.51,0.51,0.5,0.51,0.5,0.51
2017-12-27,7,9.91,8.26,8.06,8.55,9.18,9.72,9.44,9.91,9.82,9.91,9.82,9.62,9.91,9.72,9.91
2017-12-27,8,12.41,10.34,10.09,10.69,11.49,12.16,11.82,12.41,12.28,12.41,12.28,12.04,12.41,12.16,12.41
2017-12-27,9,21.27,17.73,17.3,18.34,19.7,20.86,20.26,21.27,21.07,21.27,21.07,20.66,21.27,20.86,21.27
2017-12-27,10,11.81,9.84,9.6,10.18,10.94,11.58,11.25,11.81,11.69,11.81,11.69,11.47,11.81,11.58,11.81
2017-12-27,11,13.75,11.46,11.18,11.85,12.73,13.48,13.1,13.75,13.62,13.75,13.62,13.35,13.75,13.48,13.75
2017-12-27,12,13.79,11.49,11.21,11.89,12.76,13.51,13.14,13.79,13.66,13.79,13.66,13.39,13.79,13.51,13.79
2017-12-27,13,15.39,12.82,12.51,13.26,14.24,15.08,14.66,15.39,15.24,15.39,15.24,14.94,15.39,15.08,15.39
2017-12-27,14,16.86,14.05,13.71,14.53,15.61,16.53,16.06,16.86,16.7,16.86,16.7,16.37,16.86,16.53,16.86
2017-12-27,15,34.26,28.55,27.85,29.53,31.72,33.58,32.63,34.26,33.92,34.26,33.92,33.26,34.26,33.58,34.26
2017-12-27,16,15.8,13.17,12.85,13.62,14.63,15.49,15.05,15.8,15.64,15.8,15.64,15.34,15.8,15.49,15.8
2017-12-27,17,52.76,43.97,42.9,45.49,48.86,51.73,50.25,52.76,52.24,52.76,52.24,51.23,52.76,51.73,52.76
2017-12-27,18,48.79,40.66,39.67,42.06,45.18,47.84,46.47,48.79,48.31,48.79,48.31,47.37,48.79,47.84,48.79
2017-12-27,19,43.18,35.99,35.11,37.23,39.98,42.33,41.13,43.18,42.75,43.18,42.75,41.92,43.18,42.33,43.18
2017-12-27,20,41.57,34.64,33.8,35.84,38.49,40.76,39.59,41.57,41.16,41.57,41.16,40.36,41.57,40.76,41.57
2017-12-27,21,50.68,858.9,41.2,43.69,46.93,49.68,48.27,50.68,50.18,50.68,50.18,49.2,50.68,49.68,50.68
2017-12-27,22,59.02,49.19,47.98,50.88,54.65,57.86,56.21,59.02,58.44,59.02,58.44,57.3,59.02,57.86,59.02
2017-12-27,23,32.86,27.39,26.72,28.33,30.43,32.22,31.3,32.86,32.54,32.86,32.54,31.91,32.86,32.22,32.86
2017-12-27,24,15.62,13.02,12.7,13.46,14.46,15.31,14.88,15.62,15.47,15.62,15.47,15.16,15.62,15.31,15.62
2017-12-28,1,34.65,28.88,28.18,29.88,32.09,33.98,33.01,34.65,34.31,34.65,34.31,33.65,34.65,33.98,34.65
2017-12-28,2,13.73,11.44,11.16,11.84,12.71,13.46,13.08,13.73,13.59,13.73,13.59,13.33,13.73,13.46,13.73
2017-12-28,3,13.6,11.34,11.06,11.73,12.6,13.34,12.96,13.6,13.47,13.6,13.47,13.21,13.6,13.34,13.6
2017-12-28,4,13.62,11.35,11.07,11.74,12.61,13.35,12.97,13.62,13.48,13.62,13.48,13.22,13.62,13.35,13.62
2017-12-28,5,15.68,13.06,12.75,13.52,14.52,15.37,14.93,15.68,15.53,15.68,15.53,15.22,15.68,15.37,15.68
2017-12-28,6,37.48,31.23,30.47,32.31,34.7,36.74,35.69,37.48,37.1,37.48,37.1,36.39,37.48,36.74,37.48
2017-12-28,7,39.14,32.62,31.82,33.74,36.24,38.38,37.28,39.14,38.76,39.14,38.76,38,39.14,38.38,39.14
2017-12-28,8,37.1,30.91,30.16,31.98,34.35,36.37,35.33,37.1,36.73,37.1,36.73,36.02,37.1,36.37,37.1
2017-12-28,9,40.17,33.48,32.66,34.63,37.2,39.39,38.26,40.17,39.78,40.17,39.78,39.01,40.17,39.39,40.17
2017-12-28,10,42.25,35.21,34.35,36.42,39.12,41.42,40.24,42.25,41.83,42.25,41.83,41.02,42.25,41.42,42.25
2017-12-28,11,71.36,59.47,58.02,61.52,66.07,69.96,67.96,205.5,70.65,71.36,70.65,69.28,71.36,69.96,71.36
2017-12-28,12,47.05,39.21,38.25,40.56,43.56,46.12,44.81,47.05,46.58,47.05,46.58,45.68,47.05,46.12,47.05
2017-12-28,13,37.39,31.16,30.4,32.24,34.62,36.66,35.61,37.39,37.02,37.39,37.02,36.3,37.39,36.66,37.39
