\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2024-01-31 08:01:39,,,,,,,,,,,,,,,,
\\For 2023,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2023-10-27,24,0.00,8.89,8.67,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-28,1,0.00,5.48,5.34,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-28,2,0.00,54.80,53.42,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-28,3,0.00,43.44,42.34,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-28,4,0.00,6.37,6.21,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-28,5,1.93,13.52,13.18,,1.79,1.89,1.84,1.91,1.89,1.91,1.91,1.88,1.93,1.89,1.93
2023-10-28,6,2.17,6.37,6.21,,2.01,2.13,2.07,2.15,2.13,2.15,2.15,2.11,2.17,2.13,2.17
2023-10-28,7,7.07,7.67,7.47,,6.54,6.93,6.73,7.00,6.93,7.00,7.00,6.86,7.07,6.93,7.07
2023-10-28,8,12.68,10.93,10.66,,11.74,12.43,12.07,12.55,12.43,12.55,12.55,12.31,12.68,12.43,12.68
2023-10-28,9,0.00,6.27,6.11,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-10-28,10,1.44,45.88,44.73,,1.33,1.41,1.37,1.42,1.41,1.42,1.42,1.39,1.44,1.41,1.44
2023-10-28,11,11.28,17.62,17.18,,10.44,11.05,10.74,11.16,11.05,11.16,11.16,10.95,11.28,11.05,11.28
2023-10-28,12,3.75,29.14,28.41,,3.48,3.68,3.57,3.72,3.68,3.72,3.72,3.64,3.75,3.68,3.75
2023-10-28,13,5.04,29.76,29.01,,4.67,4.94,4.80,4.99,4.94,4.99,4.99,4.90,5.04,4.94,5.04
2023-10-28,14,3.05,25.35,24.71,,2.82,2.99,2.90,3.01,2.99,3.01,3.01,2.96,3.05,2.99,3.05
2023-10-28,15,7.33,36.94,36.00,,6.78,7.18,6.98,7.25,7.18,7.25,7.25,7.11,7.33,7.18,7.33
2023-10-28,16,26.67,23.15,22.56,,24.69,26.15,25.40,26.41,26.15,26.41,26.41,25.89,26.67,26.15,26.67
2023-10-28,17,39.78,34.38,33.51,,36.84,39.00,37.89,39.39,39.00,39.39,39.39,38.62,39.78,39.00,39.78
2023-10-28,18,30.14,25.98,25.33,,27.91,29.55,28.71,29.84,29.55,29.84,29.84,29.26,30.14,29.55,30.14
2023-10-28,19,20.69,17.83,17.38,,19.15,20.28,19.70,20.48,20.28,20.48,20.48,20.08,20.69,20.28,20.69
2023-10-28,20,15.90,21.05,20.52,,14.72,15.58,15.14,15.74,15.58,15.74,15.74,15.43,15.90,15.58,15.90
2023-10-28,21,21.39,47.25,46.06,,19.80,20.96,20.37,21.18,20.96,21.18,21.18,20.76,21.39,20.96,21.39
2023-10-28,22,36.29,85.04,82.90,,33.60,35.57,34.56,35.93,35.57,35.93,35.93,35.23,36.29,35.57,36.29
2023-10-28,23,18.58,21.01,20.48,,17.20,18.21,17.69,18.40,18.21,18.40,18.40,18.04,18.58,18.21,18.58
2023-10-28,24,9.06,119.37,116.36,,8.39,8.88,8.63,8.97,8.88,8.97,8.97,8.79,9.06,8.88,9.06
2023-10-29,1,23.97,20.66,20.14,,22.19,23.50,22.83,23.73,23.50,23.73,23.73,23.27,23.97,23.50,23.97
2023-10-29,2,14.33,12.35,12.04,,13.26,14.04,13.64,14.18,14.04,14.18,14.18,13.90,14.33,14.04,14.33
2023-10-29,3,10.56,9.52,9.28,,9.78,10.36,10.06,10.46,10.36,10.46,10.46,10.25,10.56,10.36,10.56
2023-10-29,4,14.24,12.28,11.97,,13.19,13.96,13.56,14.10,13.96,14.10,14.10,13.83,14.24,13.96,14.24
2023-10-29,5,11.95,10.55,10.28,,11.06,11.71,11.38,11.83,11.71,11.83,11.83,11.60,11.95,11.71,11.95
2023-10-29,6,21.10,18.19,17.73,,19.53,20.68,20.09,20.89,20.68,20.89,20.89,20.48,21.10,20.68,21.10
2023-10-29,7,27.38,23.61,23.01,,25.36,26.85,26.08,27.11,26.85,27.11,27.11,26.58,27.38,26.85,27.38
2023-10-29,8,28.03,25.21,24.57,,25.95,27.48,26.70,27.75,27.48,27.75,27.75,27.21,28.03,27.48,28.03
2023-10-29,9,35.74,30.81,30.03,,33.09,35.03,34.03,35.38,35.03,35.38,35.38,34.69,35.74,35.03,35.74
2023-10-29,10,34.10,48.60,47.37,,31.58,33.44,32.48,33.77,33.44,33.77,33.77,33.11,34.10,33.44,34.10
2023-10-29,11,72.69,88.58,86.35,,67.31,71.27,69.23,71.97,71.27,71.97,71.97,70.58,72.69,71.27,72.69
2023-10-29,12,49.35,72.74,70.90,,45.69,48.38,47.00,48.86,48.38,48.86,48.86,47.91,49.35,48.38,49.35
2023-10-29,13,38.54,33.22,32.39,,35.69,37.78,36.71,38.16,37.78,38.16,38.16,37.42,38.54,37.78,38.54
2023-10-29,14,38.17,48.80,47.57,,35.34,37.42,36.36,37.80,37.42,37.80,37.80,37.06,38.17,37.42,38.17
2023-10-29,15,39.98,59.14,57.64,,37.02,39.20,38.08,39.59,39.20,39.59,39.59,38.82,39.98,39.20,39.98
2023-10-29,16,53.02,45.70,44.55,,49.09,51.98,50.49,52.49,51.98,52.49,52.49,51.47,53.02,51.98,53.02
2023-10-29,17,52.03,44.85,43.72,,48.18,51.01,49.55,51.52,51.01,51.52,51.52,50.52,52.03,51.01,52.03
2023-10-29,18,58.33,50.28,49.02,,54.01,57.18,55.55,57.75,57.18,57.75,57.75,56.63,58.33,57.18,58.33
2023-10-29,19,45.91,39.58,38.58,,42.51,45.02,43.73,45.46,45.02,45.46,45.46,44.58,45.91,45.02,45.91
2023-10-29,20,35.47,30.58,29.81,,32.85,34.78,33.78,35.12,34.78,35.12,35.12,34.44,35.47,34.78,35.47
2023-10-29,21,24.04,45.88,44.73,,22.26,23.57,22.90,23.80,23.57,23.80,23.80,23.34,24.04,23.57,24.04
2023-10-29,22,14.23,12.27,11.96,,13.18,13.95,13.55,14.09,13.95,14.09,14.09,13.81,14.23,13.95,14.23
2023-10-29,23,6.90,14.98,14.60,,6.38,6.76,6.57,6.83,6.76,6.83,6.83,6.69,6.90,6.76,6.90
2023-10-29,24,7.05,6.70,6.53,,6.53,6.92,6.72,6.99,6.92,6.99,6.99,6.85,7.05,6.92,7.05
2023-10-30,1,10.66,9.48,9.24,,9.87,10.45,10.15,10.55,10.45,10.55,10.55,10.35,10.66,10.45,10.66
2023-10-30,2,14.78,19.68,19.18,,13.68,14.49,14.07,14.63,14.49,14.63,14.63,14.35,14.78,14.49,14.78
2023-10-30,3,13.23,39.91,38.91,,12.25,12.96,12.59,13.09,12.96,13.09,13.09,12.84,13.23,12.96,13.23
2023-10-30,4,7.24,7.35,7.17,,6.70,7.09,6.89,7.16,7.09,7.16,7.16,7.03,7.24,7.09,7.24
2023-10-30,5,1.44,1.24,1.21,,1.33,1.41,1.37,1.43,1.41,1.43,1.43,1.40,1.44,1.41,1.44
2023-10-30,6,14.12,12.17,11.87,,13.08,13.85,13.45,13.98,13.85,13.98,13.98,13.71,14.12,13.85,14.12
2023-10-30,7,38.18,40.21,39.20,,35.35,37.43,36.37,37.80,37.43,37.80,37.80,37.07,38.18,37.43,38.18
2023-10-30,8,79.37,68.42,66.70,,73.49,77.81,75.59,78.58,77.81,78.58,78.58,77.06,79.37,77.81,79.37
2023-10-30,9,44.30,38.19,37.23,,41.02,43.44,42.19,43.87,43.44,43.87,43.87,43.02,44.30,43.44,44.30
2023-10-30,10,105.33,90.80,88.51,,97.53,103.27,100.31,104.29,103.27,104.29,104.29,102.26,105.33,103.27,105.33
2023-10-30,11,50.87,43.85,42.75,,47.10,49.87,48.44,50.37,49.87,50.37,50.37,49.39,50.87,49.87,50.87
2023-10-30,12,37.83,32.61,31.79,,35.03,37.09,36.03,37.46,37.09,37.46,37.46,36.73,37.83,37.09,37.83
2023-10-30,13,39.20,33.79,32.94,,36.30,38.43,37.34,38.81,38.43,38.81,38.81,38.06,39.20,38.43,39.20
2023-10-30,14,19.80,42.45,41.38,,18.33,19.40,18.85,19.60,19.40,19.60,19.60,19.22,19.80,19.40,19.80
2023-10-30,15,3.50,22.55,21.98,,3.24,3.43,3.33,3.46,3.43,3.46,3.46,3.40,3.50,3.43,3.50
2023-10-30,16,14.62,29.56,28.82,,13.54,14.34,13.93,14.48,14.34,14.48,14.48,14.20,14.62,14.34,14.62
2023-10-30,17,34.73,29.94,29.18,,32.16,34.05,33.07,34.38,34.05,34.38,34.38,33.71,34.73,34.05,34.73
2023-10-30,18,36.86,31.78,30.98,,34.13,36.14,35.11,36.50,36.14,36.50,36.50,35.79,36.86,36.14,36.86
2023-10-30,19,35.14,30.29,29.53,,32.53,34.45,33.46,34.79,34.45,34.79,34.79,34.11,35.14,34.45,35.14
2023-10-30,20,36.25,31.25,30.46,,33.57,35.54,34.52,35.89,35.54,35.89,35.89,35.19,36.25,35.54,36.25
2023-10-30,21,35.42,73.07,71.23,,32.80,34.72,33.73,35.07,34.72,35.07,35.07,34.39,35.42,34.72,35.42
2023-10-30,22,16.91,45.90,44.75,,15.66,16.58,16.11,16.74,16.58,16.74,16.74,16.42,16.91,16.58,16.91
2023-10-30,23,9.70,20.22,19.72,,8.98,9.51,9.23,9.60,9.51,9.60,9.60,9.41,9.70,9.51,9.70
2023-10-30,24,12.84,51.93,50.62,,11.88,12.58,12.22,12.71,12.58,12.71,12.71,12.46,12.84,12.58,12.84
2023-10-31,1,6.81,6.15,6.00,,6.30,6.67,6.48,6.74,6.67,6.74,6.74,6.61,6.81,6.67,6.81
2023-10-31,2,14.94,12.88,12.55,,13.83,14.65,14.23,14.79,14.65,14.79,14.79,14.50,14.94,14.65,14.94
2023-10-31,3,14.95,12.88,12.56,,13.84,14.65,14.23,14.80,14.65,14.80,14.80,14.51,14.95,14.65,14.95
2023-10-31,4,14.92,12.86,12.54,,13.82,14.63,14.21,14.77,14.63,14.77,14.77,14.48,14.92,14.63,14.92
2023-10-31,5,3.95,3.40,3.32,,3.65,3.87,3.76,3.91,3.87,3.91,3.91,3.83,3.95,3.87,3.95
2023-10-31,6,30.51,26.31,25.64,,28.25,29.92,29.06,30.21,29.92,30.21,30.21,29.63,30.51,29.92,30.51
2023-10-31,7,43.82,37.78,36.83,,40.58,42.96,41.74,43.39,42.96,43.39,43.39,42.55,43.82,42.96,43.82
2023-10-31,8,38.80,33.45,32.61,,35.93,38.04,36.96,38.42,38.04,38.42,38.42,37.67,38.80,38.04,38.80
2023-10-31,9,42.70,36.82,35.89,,39.54,41.87,40.67,42.28,41.87,42.28,42.28,41.46,42.70,41.87,42.70
2023-10-31,10,43.13,37.18,36.25,,39.94,42.29,41.08,42.70,42.29,42.70,42.70,41.88,43.13,42.29,43.13
2023-10-31,11,36.73,31.66,30.87,,34.01,36.01,34.98,36.36,36.01,36.36,36.36,35.66,36.73,36.01,36.73
2023-10-31,12,11.51,9.92,9.67,,10.66,-34.67,10.96,11.39,11.28,11.39,11.39,11.17,11.51,11.28,11.51
2023-10-31,13,33.89,29.22,28.48,,31.38,-469.27,32.28,33.56,33.23,33.56,33.56,32.91,33.89,33.23,33.89
2023-10-31,14,9.41,8.11,7.91,,8.72,9.23,8.96,9.32,9.23,9.32,9.32,9.14,9.41,9.23,9.41
2023-10-31,15,22.30,19.22,18.74,,20.65,21.86,21.24,22.08,21.86,22.08,22.08,21.65,22.30,21.86,22.30
2023-10-31,16,37.02,31.92,31.11,,34.28,36.30,35.26,36.66,36.30,36.66,36.66,35.94,37.02,36.30,37.02
2023-10-31,17,23.66,20.40,19.88,,21.91,23.20,22.54,23.43,23.20,23.43,23.43,22.97,23.66,23.20,23.66
2023-10-31,18,25.64,22.11,21.55,,23.74,25.14,24.43,25.39,25.14,25.39,25.39,24.90,25.64,25.14,25.64
2023-10-31,19,27.13,23.39,22.80,,25.12,26.60,25.84,26.87,26.60,26.87,26.87,26.34,27.13,26.60,27.13
2023-10-31,20,29.84,25.73,25.08,,27.63,29.25,28.42,29.54,29.25,29.54,29.54,28.97,29.84,29.25,29.84
2023-10-31,21,19.06,16.43,16.02,,17.65,18.68,18.15,18.87,18.68,18.87,18.87,18.50,19.06,18.68,19.06
2023-10-31,22,3.83,3.30,3.22,,3.55,3.76,3.65,3.79,3.76,3.79,3.79,3.72,3.83,3.76,3.83
2023-10-31,23,0.50,0.43,0.42,,0.46,0.49,0.47,0.49,0.49,0.49,0.49,0.48,0.50,0.49,0.50
2023-10-31,24,7.43,6.40,6.24,,6.88,7.28,7.07,7.35,7.28,7.35,7.35,7.21,7.43,7.28,7.43
2023-11-01,1,39.09,33.70,32.85,,36.19,38.32,37.23,38.70,38.32,38.70,38.70,37.95,39.09,38.32,39.09
2023-11-01,2,20.77,17.91,17.45,,19.23,20.36,19.78,20.56,20.36,20.56,20.56,20.16,20.77,20.36,20.77
2023-11-01,3,14.93,12.87,12.55,,13.83,14.64,14.22,14.79,14.64,14.79,14.79,14.50,14.93,14.64,14.93
2023-11-01,4,12.69,10.94,10.66,,11.75,12.44,12.08,12.56,12.44,12.56,12.56,12.32,12.69,12.44,12.69
2023-11-01,5,14.21,12.24,11.94,,13.15,13.92,13.53,14.06,13.92,14.06,14.06,13.79,14.21,13.92,14.21
2023-11-01,6,19.96,17.21,16.78,,18.49,19.57,19.01,19.76,19.57,19.76,19.76,19.38,19.96,19.57,19.96
2023-11-01,7,42.26,36.43,35.51,,39.13,41.43,40.25,41.84,41.43,41.84,41.84,41.03,42.26,41.43,42.26
2023-11-01,8,43.05,37.11,36.18,,39.86,42.21,41.00,42.62,42.21,42.62,42.62,41.80,43.05,42.21,43.05
2023-11-01,9,40.96,35.31,34.43,,37.93,40.16,39.01,40.56,40.16,40.56,40.56,39.77,40.96,40.16,40.96
2023-11-01,10,23.63,20.38,19.86,,21.88,23.17,22.51,23.40,23.17,23.40,23.40,22.95,23.63,23.17,23.63
2023-11-01,11,3.47,5.23,5.10,,3.21,3.40,3.31,3.44,3.40,3.44,3.44,3.37,3.47,3.40,3.47
2023-11-01,12,9.16,8.78,8.56,,8.48,8.98,8.72,9.07,8.98,9.07,9.07,8.90,9.16,8.98,9.16
2023-11-01,13,14.77,12.73,12.41,,13.67,14.47,14.06,14.62,14.47,14.62,14.62,14.33,14.77,14.47,14.77
2023-11-01,14,37.75,32.54,31.72,,34.95,37.00,35.95,37.37,37.00,37.37,37.37,36.65,37.75,37.00,37.75
2023-11-01,15,39.00,33.62,32.77,,36.11,38.23,37.14,38.61,38.23,38.61,38.61,37.86,39.00,38.23,39.00
2023-11-01,16,41.83,36.06,35.15,,38.73,41.01,39.84,41.41,41.01,41.41,41.41,40.61,41.83,41.01,41.83
2023-11-01,17,181.89,156.80,152.85,,168.42,178.32,173.23,180.09,178.32,180.09,180.09,176.59,181.89,178.32,181.89
2023-11-01,18,93.14,80.30,78.27,,86.24,91.31,88.71,92.22,91.31,92.22,92.22,90.43,93.14,91.31,93.14
2023-11-01,19,314.80,271.38,264.54,,291.48,308.63,299.81,311.68,308.63,311.68,311.68,305.63,314.80,308.63,314.80
2023-11-01,20,50.32,43.38,42.29,,46.59,49.33,47.93,49.82,49.33,49.82,49.82,48.86,50.32,49.33,50.32
2023-11-01,21,41.20,35.52,34.63,,38.15,40.40,39.24,40.80,40.40,40.80,40.80,40.01,41.20,40.40,41.20
2023-11-01,22,15.51,39.09,38.11,,14.36,15.21,14.77,15.36,15.21,15.36,15.36,15.06,15.51,15.21,15.51
2023-11-01,23,1.99,95.65,93.24,,1.84,1.95,1.90,1.97,1.95,1.97,1.97,1.93,1.99,1.95,1.99
2023-11-01,24,3.46,6.34,6.18,,3.20,3.39,3.29,3.42,3.39,3.42,3.42,3.36,3.46,3.39,3.46
2023-11-02,1,10.44,9.00,8.77,,9.67,10.24,9.94,10.34,10.24,10.34,10.34,10.14,10.44,10.24,10.44
2023-11-02,2,14.65,12.63,12.31,,13.57,14.36,13.95,14.51,14.36,14.51,14.51,14.22,14.65,14.36,14.65
2023-11-02,3,14.79,12.75,12.42,,13.69,14.49,14.08,14.64,14.49,14.64,14.64,14.35,14.79,14.49,14.79
2023-11-02,4,16.56,14.27,13.92,,15.33,16.23,15.77,16.40,16.23,16.40,16.40,16.08,16.56,16.23,16.56
2023-11-02,5,9.78,12.97,12.64,,9.05,9.59,9.31,9.68,9.59,9.68,9.68,9.49,9.78,9.59,9.78
2023-11-02,6,14.23,13.12,12.79,,13.17,13.95,13.55,14.08,13.95,14.08,14.08,13.81,14.23,13.95,14.23
2023-11-02,7,86.44,74.52,72.64,,80.04,84.75,82.33,85.58,84.75,85.58,85.58,83.92,86.44,84.75,86.44
2023-11-02,8,36.94,31.85,31.05,,34.21,36.22,35.19,36.58,36.22,36.58,36.58,35.87,36.94,36.22,36.94
2023-11-02,9,34.78,29.98,29.23,,32.20,34.10,33.12,34.43,34.10,34.43,34.43,33.77,34.78,34.10,34.78
2023-11-02,10,73.92,63.73,62.12,,68.45,72.47,70.40,73.19,72.47,73.19,73.19,71.77,73.92,72.47,73.92
2023-11-02,11,38.58,33.26,32.42,,35.73,37.83,36.75,38.20,37.83,38.20,38.20,37.46,38.58,37.83,38.58
2023-11-02,12,17.28,37.49,36.54,,16.00,16.94,16.45,17.11,16.94,17.11,17.11,16.77,17.28,16.94,17.28
2023-11-02,13,2.04,30.73,29.96,,1.88,2.00,1.94,2.02,2.00,2.02,2.02,1.98,2.04,2.00,2.04
2023-11-02,14,0.00,6.56,6.40,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-02,15,0.00,6.37,6.21,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-02,16,5.19,16.51,16.09,,4.81,5.09,4.94,5.14,5.09,5.14,5.14,5.04,5.19,5.09,5.19
2023-11-02,17,10.07,13.01,12.68,,9.32,9.87,9.58,9.97,9.87,9.97,9.97,9.77,10.07,9.87,10.07
2023-11-02,18,22.19,19.13,18.65,,20.55,21.76,21.13,21.97,21.76,21.97,21.97,21.55,22.19,21.76,22.19
2023-11-02,19,24.30,20.95,20.42,,22.50,23.82,23.14,24.05,23.82,24.05,24.05,23.59,24.30,23.82,24.30
2023-11-02,20,18.82,16.23,15.82,,17.43,18.45,17.93,18.64,18.45,18.64,18.64,18.27,18.82,18.45,18.82
2023-11-02,21,9.30,9.03,8.80,,8.61,9.12,8.86,9.21,9.12,9.21,9.21,9.03,9.30,9.12,9.30
2023-11-02,22,2.95,16.80,16.38,,2.73,2.89,2.81,2.92,2.89,2.92,2.92,2.86,2.95,2.89,2.95
2023-11-02,23,0.00,37.12,36.18,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-02,24,4.00,6.37,6.21,,3.70,3.92,3.81,3.96,3.92,3.96,3.96,3.88,4.00,3.92,4.00
2023-11-03,1,0.00,4.19,4.09,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-03,2,0.00,6.36,6.20,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-03,3,0.00,37.04,36.10,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-03,4,0.00,3.15,3.07,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-03,5,0.00,15.97,15.57,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-03,6,3.05,5.30,5.17,,2.82,2.99,2.90,3.01,2.99,3.01,3.01,2.96,3.05,2.99,3.05
2023-11-03,7,9.68,9.24,9.01,,8.96,9.49,9.22,9.58,9.49,9.58,9.58,9.40,9.68,9.49,9.68
2023-11-03,8,15.58,13.51,13.17,,14.42,15.27,14.83,15.42,15.27,15.42,15.42,15.12,15.58,15.27,15.58
2023-11-03,9,6.10,38.13,37.17,,5.65,5.98,5.81,6.04,5.98,6.04,6.04,5.92,6.10,5.98,6.10
2023-11-03,10,0.50,36.96,36.02,,0.47,0.49,0.48,0.50,0.49,0.50,0.50,0.49,0.50,0.49,0.50
2023-11-03,11,0.00,8.27,8.06,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-11-03,12,1.52,38.63,37.66,,1.40,1.49,1.44,1.50,1.49,1.50,1.50,1.47,1.52,1.49,1.52
2023-11-03,13,1.50,62.32,60.75,,1.39,1.47,1.43,1.49,1.47,1.49,1.49,1.46,1.50,1.47,1.50
2023-11-03,14,21.85,18.83,18.36,,20.23,21.42,20.80,21.63,21.42,21.63,21.63,21.21,21.85,21.42,21.85
2023-11-03,15,73.84,63.65,62.05,,68.37,72.39,70.32,73.10,72.39,73.10,73.10,71.68,73.84,72.39,73.84
2023-11-03,16,7.45,6.87,6.70,,6.90,7.30,7.09,7.37,7.30,7.37,7.37,7.23,7.45,7.30,7.45
2023-11-03,17,1.01,5.26,5.13,,0.93,0.99,0.96,1.00,0.99,1.00,1.00,0.98,1.01,0.99,1.01
2023-11-03,18,1.51,5.28,5.15,,1.40,1.48,1.44,1.50,1.48,1.50,1.50,1.47,1.51,1.48,1.51
2023-11-03,19,4.48,6.09,5.94,,4.14,4.39,4.26,4.43,4.39,4.43,4.43,4.35,4.48,4.39,4.48
2023-11-03,20,4.59,16.60,16.18,,4.25,4.50,4.37,4.54,4.50,4.54,4.54,4.45,4.59,4.50,4.59
2023-11-03,21,12.94,11.15,10.87,,11.98,12.68,12.32,12.81,12.68,12.81,12.81,12.56,12.94,12.68,12.94
2023-11-03,22,60.22,56.57,55.14,,55.76,59.04,57.35,59.62,59.04,59.62,59.62,58.46,60.22,59.04,60.22
2023-11-03,23,18.78,16.19,15.78,,17.39,18.41,17.88,18.59,18.41,18.59,18.59,18.23,18.78,18.41,18.78
2023-11-03,24,17.43,15.02,14.64,,16.13,17.08,16.59,17.25,17.08,17.25,17.25,16.91,17.43,17.08,17.43
2023-11-04,1,14.69,12.66,12.34,,13.60,14.40,13.99,14.55,14.40,14.55,14.55,14.26,14.69,14.40,14.69
2023-11-04,2,97.58,84.12,82.00,,90.35,95.67,92.93,96.62,95.67,96.62,96.62,94.74,97.58,95.67,97.58
2023-11-04,3,98.33,84.76,82.63,,91.04,96.40,93.65,97.35,96.40,97.35,97.35,95.46,98.33,96.40,98.33
2023-11-04,4,17.46,15.05,14.68,,16.17,17.12,16.63,17.29,17.12,17.29,17.29,16.95,17.46,17.12,17.46
2023-11-04,5,14.90,12.84,12.52,,13.80,14.60,14.19,14.75,14.60,14.75,14.75,14.46,14.90,14.60,14.90
2023-11-04,6,27.32,23.55,22.96,,25.30,-21.02,26.02,27.05,26.79,27.05,27.05,26.53,27.32,26.79,27.32
2023-11-04,7,40.81,35.18,34.30,,37.79,-1255.08,38.87,40.41,40.01,40.41,40.41,39.62,40.81,40.01,40.81
2023-11-04,8,219.28,189.03,184.27,,203.04,-997.08,208.84,217.11,214.98,217.11,217.11,212.89,219.28,214.98,219.28
2023-11-04,9,1869.89,1712.55,1669.37,,1839.40,-507.71,1860.21,1867.88,1865.90,1867.88,1867.88,1863.97,1869.89,1865.90,1869.89
2023-11-04,10,42.56,36.69,35.77,,39.41,-507.71,40.54,42.14,41.73,42.14,42.14,41.32,42.56,41.73,42.56
2023-11-04,11,71.26,62.25,59.88,,65.98,-464.91,68.77,71.26,69.87,70.56,70.56,69.19,75.54,-26.83,71.26
2023-11-04,12,59.89,51.63,50.33,,55.46,-122.54,57.04,59.30,58.72,59.30,59.30,58.15,59.89,58.72,59.89
2023-11-04,13,45.11,41.97,40.91,,41.77,-464.91,42.97,44.67,44.23,44.67,44.67,43.80,45.11,44.23,45.11
2023-11-04,14,51.13,44.08,42.97,,47.34,-122.54,48.69,50.62,50.13,50.62,50.62,49.64,51.13,50.13,51.13
2023-11-04,15,65.85,56.77,55.34,,60.97,-122.54,62.71,65.20,64.56,65.20,65.20,63.93,65.85,64.56,65.85
2023-11-04,16,208.76,179.96,175.42,,193.29,5.85,198.82,206.69,204.66,206.69,206.69,202.68,208.76,204.66,208.76
2023-11-04,17,39.80,34.32,33.45,,36.86,-36.95,37.91,39.41,39.03,39.41,39.41,38.65,39.80,39.03,39.80
2023-11-04,18,52.10,44.91,43.78,,48.24,-380.13,49.62,51.59,51.08,51.59,51.59,50.59,52.10,51.08,52.10
2023-11-04,19,34.22,29.50,28.75,,31.68,33.55,32.59,33.88,33.55,33.88,33.88,33.22,34.22,33.55,34.22
2023-11-04,20,31.73,27.35,26.66,,29.38,31.11,30.22,31.41,31.11,31.41,31.41,30.80,31.73,31.11,31.73
2023-11-04,21,31.36,27.04,26.36,,29.04,30.75,29.87,31.05,30.75,31.05,31.05,30.45,31.36,30.75,31.36
2023-11-04,22,30.25,50.31,49.04,,28.01,29.66,28.81,29.95,29.66,29.95,29.95,29.37,30.25,29.66,30.25
2023-11-04,23,26.63,22.96,22.38,,24.66,26.11,25.36,26.37,26.11,26.37,26.37,25.85,26.63,26.11,26.63
2023-11-04,24,19.02,19.87,19.37,,17.61,18.65,18.12,18.83,18.65,18.83,18.83,18.46,19.02,18.65,19.02
2023-11-05,1,30.47,26.27,25.61,,28.22,29.87,29.02,30.17,29.87,30.17,30.17,29.58,30.47,29.87,30.47
2023-11-05,2,44.32,38.21,37.25,,41.04,43.45,42.21,43.88,43.45,43.88,43.88,43.03,44.32,43.45,44.32
2023-11-05,3,56.24,108.93,106.19,,52.07,55.13,53.56,55.68,55.13,55.68,55.68,54.60,56.24,55.13,56.24
2023-11-05,4,18.13,46.74,45.56,,16.78,17.77,17.27,17.95,17.77,17.95,17.95,17.60,18.13,17.77,18.13
2023-11-05,5,16.04,36.90,35.97,,14.85,15.73,15.28,15.88,15.73,15.88,15.88,15.57,16.04,15.73,16.04
2023-11-05,6,34.09,29.39,28.65,,31.57,33.42,32.47,33.75,33.42,33.75,33.75,33.10,34.09,33.42,34.09
2023-11-05,7,341.24,294.17,286.76,,315.96,334.55,324.99,337.86,334.55,337.86,337.86,331.30,341.24,334.55,341.24
2023-11-05,8,292.37,252.04,245.69,,270.71,286.63,278.44,289.47,286.63,289.47,289.47,283.85,292.37,286.63,292.37
2023-11-05,9,19.96,17.21,16.77,,18.48,19.57,19.01,19.76,19.57,19.76,19.76,19.38,19.96,19.57,19.96
2023-11-05,10,27.06,31.18,30.39,,25.06,26.53,25.78,26.80,26.53,26.80,26.80,26.28,27.06,26.53,27.06
2023-11-05,11,32.52,103.42,100.81,,30.11,31.88,30.97,32.19,31.88,32.19,32.19,31.57,32.52,31.88,32.52
2023-11-05,12,26.08,22.48,21.92,,24.15,25.57,24.84,25.82,25.57,25.82,25.82,25.32,26.08,25.57,26.08
2023-11-05,13,25.20,21.72,21.18,,23.33,24.70,24.00,24.95,24.70,24.95,24.95,24.46,25.20,24.70,25.20
2023-11-05,14,9.96,75.94,74.02,,9.22,9.76,9.49,9.86,9.76,9.86,9.86,9.67,9.96,9.76,9.96
2023-11-05,15,11.71,10.19,9.93,,10.84,11.47,11.15,11.59,11.47,11.59,11.59,11.36,11.71,11.47,11.71
2023-11-05,16,26.23,30.24,29.48,,24.28,25.71,24.98,25.97,25.71,25.97,25.97,25.46,26.23,25.71,26.23
