\\Yearly HOEP OR Predispatch Report,,,,,,,,
\\Created at 2018-08-30 08:02:56,,,,,,,,
\\For 2005,,,,,,,,
Date,Hour,HOEP,Hour 1 Predispatch,Hour 2 Predispatch,Hour 3 Predispatch,OR 10 Min Sync,OR 10 Min non-sync,OR 30 Min
2005-12-05,2,46.03,54.1,55,47.01,,,
2005-12-05,3,46.57,50,50,50,,,
2005-12-05,4,43.77,50,51.88,45.82,,,
2005-12-05,5,43.9,57.34,57.34,52.67,,,
2005-12-05,6,42.12,46.08,47.82,57.2,,,
2005-12-05,7,43.83,98.28,94.22,60.1,,,
2005-12-05,8,48.33,89,89,80.99,,,
2005-12-05,9,60.84,59.71,60,47.14,,,
2005-12-05,10,68.86,46.05,47.26,45.43,,,
2005-12-05,11,61.56,85,75,52.93,,,
2005-12-05,12,86.54,58.81,69.5,47.36,,,
2005-12-05,13,76.52,56.49,58.56,47.05,,,
2005-12-05,14,67.33,58.61,56.53,44.91,,,
2005-12-05,15,100.12,64.23,60,45,,,
2005-12-05,16,51.12,88,88,75,,,
2005-12-05,17,73.79,158.21,140.01,133.3,,,
2005-12-05,18,134.5,175,175,174.41,,,
2005-12-05,19,127.91,180,181.21,187.01,,,
2005-12-05,20,121.56,134.66,131.66,150,,,
2005-12-05,21,122.56,122.89,129.98,131.66,,,
2005-12-05,22,72.21,122.89,119,129.33,,,
2005-12-05,23,54.16,75,48.15,59.8,,,
2005-12-05,24,64.74,92.71,92.71,71.51,,,
2005-12-06,1,44.3,81.01,89.6,80,,,
2005-12-06,2,45.2,75,80,80,,,
2005-12-06,3,44.18,66.69,65,72.59,,,
2005-12-06,4,46.02,52.67,62,64.49,,,
2005-12-06,5,58.5,74.9,74.1,91.9,,,
2005-12-06,6,44.59,112,110,122,,,
2005-12-06,7,54.62,150,150,150,,,
2005-12-06,8,86.35,162.64,167.26,168.54,,,
2005-12-06,9,75.39,148,148,156,,,
2005-12-06,10,60.13,147.94,145.4,162.27,,,
2005-12-06,11,115.03,140,140,175,,,
2005-12-06,12,101,132.84,132.84,140,,,
2005-12-06,13,133.01,106.56,105,106.88,,,
2005-12-06,14,175.24,105,94.85,106.56,,,
2005-12-06,15,128.71,119,75,47.19,,,
2005-12-06,16,50.05,119,119,119,,,
2005-12-06,17,86.87,164.21,164.21,189.99,,,
2005-12-06,18,180.09,180,180,195.99,,,
2005-12-06,19,192.79,175,176.71,185.01,,,
2005-12-06,20,172.83,164,163.62,169.51,,,
2005-12-06,21,136.01,160.05,150,162,,,
2005-12-06,22,121.74,147.94,148,154,,,
2005-12-06,23,79.87,143.11,143.11,166.65,,,
2005-12-06,24,131,138.48,140.01,160,,,
2005-12-07,1,78.85,90,90,125.19,,,
2005-12-07,2,53.33,79,78,85.16,,,
2005-12-07,3,69.23,61.9,74.2,70.65,,,
2005-12-07,4,62.15,65.97,63.48,74.6,,,
2005-12-07,5,78.36,89.86,89.86,80,,,
2005-12-07,6,62.72,131.59,130.99,130.99,,,
2005-12-07,7,88.32,160.01,160.2,169.96,,,
2005-12-07,8,124.35,162,162,168.71,,,
2005-12-07,9,58.12,120,120,126.17,,,
2005-12-07,10,102.66,124.98,128.26,134.99,,,
2005-12-07,11,71.64,124.26,124.26,139,,,
2005-12-07,12,88.47,113.77,113.77,125.27,,,
2005-12-07,13,54.07,105,104,116,,,
2005-12-07,14,56.9,102,102,105.56,,,
2005-12-07,15,62.88,87,94,95,,,
2005-12-07,16,65.74,125.58,120,132.56,,,
2005-12-07,17,80.39,158.93,161.37,158.44,,,
2005-12-07,18,181.7,187.99,187.99,197.12,,,
2005-12-07,19,182.19,176,176,189.99,,,
2005-12-07,20,173.34,174.35,176.17,180,,,
2005-12-07,21,155.96,162.79,161.51,160,,,
2005-12-07,22,130.89,147,147,150,,,
2005-12-07,23,54.58,130,130,135.2,,,
2005-12-07,24,43.52,58.07,106.23,106.23,,,
2005-12-08,1,51.51,55.34,58.56,45.09,,,
2005-12-08,2,86.92,105,94.8,60.7,,,
2005-12-08,3,87,98.5,98,80,,,
2005-12-08,4,69.49,98.09,99.01,90.01,,,
2005-12-08,5,55.31,95.2,94.6,100,,,
2005-12-08,6,49.12,90,96.98,98.98,,,
2005-12-08,7,109.85,165.58,159,169,,,
2005-12-08,8,159.94,169.46,163.01,184.99,,,
2005-12-08,9,85.35,148.48,144.48,151.39,,,
2005-12-08,10,62.19,138,142,143.5,,,
2005-12-08,11,111,120.01,110,95.29,,,
2005-12-08,12,69.14,120,120,107.23,,,
2005-12-08,13,52.07,129.44,129.44,120.01,,,
2005-12-08,14,55.14,125,122.01,135.22,,,
2005-12-08,15,44.92,104.4,104.4,81.99,,,
2005-12-08,16,44.29,105,110.01,92.88,,,
2005-12-08,17,59.35,157.26,169.03,169.43,,,
2005-12-08,18,132,198.68,197.2,180,,,
2005-12-08,19,196.79,212.99,212.99,214.02,,,
2005-12-08,20,177.54,190,189.37,200,,,
2005-12-08,21,122.5,158.46,158.46,179.99,,,
2005-12-08,22,84.71,128,126.22,137,,,
2005-12-08,23,48.72,87.22,60.57,61.87,,,
2005-12-08,24,92.96,125,125,120.01,,,
2005-12-09,1,94,112.91,109.22,80,,,
2005-12-09,2,78.28,107.34,107.01,95,,,
2005-12-09,3,117.56,98,100,75,,,
2005-12-09,4,73.35,93,93,87,,,
2005-12-09,5,68.36,120,120,86.11,,,
2005-12-09,6,47.92,134,134,141.87,,,
2005-12-09,7,50.2,148,148,150.4,,,
2005-12-09,8,64.38,162,162,173.57,,,
2005-12-09,9,51.41,136,136,150,,,
2005-12-09,10,47.55,127,127,135,,,
2005-12-09,11,119.98,115,123,133.1,,,
2005-12-09,12,167.55,126.67,126.67,115,,,
2005-12-09,13,77.27,150,129.51,128,,,
2005-12-09,14,113.68,115,120,109.22,,,
2005-12-09,15,112.03,108,108,115,,,
2005-12-09,16,57.48,122,122,129.51,,,
2005-12-09,17,63.8,163.43,145.58,146,,,
2005-12-09,18,97.89,176,184.99,178,,,
2005-12-09,19,124.37,178,178,190,,,
2005-12-09,20,50.22,128,128,136,,,
2005-12-09,21,50.6,132.67,132.67,132.67,,,
2005-12-09,22,56.3,124,124,127.42,,,
2005-12-09,23,58.63,92.9,109.22,121,,,
2005-12-09,24,70.34,92.51,92.74,90.43,,,
2005-12-10,1,77.32,120.01,112,99.64,,,
2005-12-10,2,67.2,90,90,74.17,,,
2005-12-10,3,58.93,85,80.51,82.33,,,
2005-12-10,4,61.7,66.01,64.01,62,,,
2005-12-10,5,54.9,80.01,79.9,59.38,,,
2005-12-10,6,62.6,90,100,81.8,,,
2005-12-10,7,55.08,105,105,85,,,
2005-12-10,8,69.95,105,109.22,100,,,
2005-12-10,9,91.17,114,109.22,111,,,
2005-12-10,10,126.99,121,121.16,122.15,,,
2005-12-10,11,89.14,126,125,124.13,,,
2005-12-10,12,109,124,124,120,,,
2005-12-10,13,84.06,125.3,125.19,126,,,
2005-12-10,14,100.82,120,120,124,,,
2005-12-10,15,54.48,110,110,120,,,
2005-12-10,16,46.08,92.63,92.63,100,,,
2005-12-10,17,46.8,125.31,125,133,,,
2005-12-10,18,89.22,139,139,145.62,,,
2005-12-10,19,108.61,150,150,141,,,
2005-12-10,20,59.56,134.5,134.5,139,,,
2005-12-10,21,76.33,123.16,132.57,125.58,,,
2005-12-10,22,67.12,103.62,103.62,113,,,
2005-12-10,23,52.41,105,89.48,61.03,,,
2005-12-10,24,57.93,99.48,100,100,,,
2005-12-11,1,67.95,95,95,100,,,
2005-12-11,2,47.85,92.34,84.48,90,,,
2005-12-11,3,48.17,84.48,85,64.24,,,
2005-12-11,4,48.75,65.93,67.17,85,,,
2005-12-11,5,47.98,63.17,61.93,52.46,,,
2005-12-11,6,48.18,58.78,59.6,48.14,,,
2005-12-11,7,52.19,58.24,49.29,59.19,,,
2005-12-11,8,49.06,54.01,56.01,47,,,
2005-12-11,9,59.44,69.03,74.88,59.86,,,
2005-12-11,10,61.63,64.99,65.4,67.2,,,
2005-12-11,11,59.65,70,80,65.4,,,
2005-12-11,12,53.92,60.1,59.06,60.51,,,
2005-12-11,13,59.78,59.91,60.73,58.64,,,
2005-12-11,14,122.36,61.93,60.52,57.85,,,
2005-12-11,15,93.68,59.1,59.06,57.65,,,
2005-12-11,16,54.72,135.95,67.26,64.5,,,
2005-12-11,17,104.84,198.07,227.63,170.41,,,
2005-12-11,18,220.92,181.5,188.1,241.5,,,
2005-12-11,19,154.88,162.04,158,181.5,,,
2005-12-11,20,145.88,135.95,135.95,158.16,,,
2005-12-11,21,65.65,129,129,143.09,,,
2005-12-11,22,66.2,109.22,84.13,133,,,
2005-12-11,23,69.56,109.22,105.55,115,,,
2005-12-11,24,73.49,85,85,57.5,,,
2005-12-12,1,56.63,68.23,66.58,53.53,,,
2005-12-12,2,51.15,61,60.41,51.56,,,
2005-12-12,3,47.92,48.5,48.96,48.71,,,
2005-12-12,4,47.54,48.06,48.06,49.79,,,
2005-12-12,5,56.14,60.24,58.17,53.53,,,
2005-12-12,6,97.2,109.22,110,90,,,
2005-12-12,7,121.38,175,150.2,149,,,
2005-12-12,8,162.42,209.25,207.03,170.41,,,
2005-12-12,9,160.67,151,153,165.01,,,
2005-12-12,10,59.63,170.01,164.48,173.82,,,
2005-12-12,11,65.72,164.95,173.24,180,,,
2005-12-12,12,143.03,154,154,173.24,,,
2005-12-12,13,139,130,130,135.95,,,
2005-12-12,14,58.15,119,119,129.51,,,
2005-12-12,15,60.91,98.19,102.25,112,,,
2005-12-12,16,80.06,148.48,148.48,165,,,
2005-12-12,17,98.58,189.24,189.17,200,,,
2005-12-12,18,195.14,195.63,195.74,215.47,,,
2005-12-12,19,195.61,191.59,192.94,204.24,,,
2005-12-12,20,187.59,187.02,188.25,190.2,,,
2005-12-12,21,182.91,182,182,191.05,,,
2005-12-12,22,156.16,174.28,170.67,187.99,,,
2005-12-12,23,105.88,150,150,150,,,
2005-12-12,24,110.25,148.22,145,163.76,,,
2005-12-13,1,98.03,128.89,128.89,138.62,,,
2005-12-13,2,89.57,118,118,138.62,,,
2005-12-13,3,157.75,110,110,149.49,,,
2005-12-13,4,91.85,105,105,144.44,,,
2005-12-13,5,67.12,113.56,110,113.56,,,
2005-12-13,6,101.92,120.5,160.19,155.19,,,
2005-12-13,7,83.37,174.07,162.99,175.19,,,
2005-12-13,8,146.2,149.14,149.14,155,,,
2005-12-13,9,144.7,146.01,135,151.99,,,
2005-12-13,10,59.81,140,132,121.66,,,
2005-12-13,11,57.98,130,133.27,124,,,
2005-12-13,12,55.86,115,116,136.73,,,
2005-12-13,13,50.91,97.94,97.65,115,,,
2005-12-13,14,58.08,92.48,94.44,65,,,
2005-12-13,15,59.18,88.48,94.34,97.34,,,
2005-12-13,16,48.45,128.48,128.48,145,,,
2005-12-13,17,57.93,173.72,173.61,186.86,,,
2005-12-13,18,145.51,184.79,185.85,188.57,,,
2005-12-13,19,150.02,180,181.52,188.71,,,
2005-12-13,20,151.27,168,169.47,180,,,
2005-12-13,21,147.71,155,155,161.99,,,
2005-12-13,22,154.57,141.99,141.99,148,,,
2005-12-13,23,173.56,116.97,129,145.22,,,
2005-12-13,24,101.14,120,83,97.16,,,
2005-12-14,1,142.49,116.74,115,60.28,,,
2005-12-14,2,196.47,118,118.5,111.49,,,
2005-12-14,3,165.73,150,109,115,,,
2005-12-14,4,149.25,135,150,106.21,,,
2005-12-14,5,126.07,146.96,148,155.19,,,
2005-12-14,6,88.69,161.66,166,168.96,,,
2005-12-14,7,121.56,181.56,181.56,199,,,
2005-12-14,8,369.24,198.76,197.41,230,,,
2005-12-14,9,156.82,181,178.86,200,,,
2005-12-14,10,130.2,177.26,175,191.11,,,
2005-12-14,11,173.99,163.44,165,188,,,
2005-12-14,12,145.63,140.24,140,160,,,
2005-12-14,13,130.45,130,125,141.32,,,
2005-12-14,14,180.89,130,130,140.24,,,
2005-12-14,15,175.73,125,125,139,,,
2005-12-14,16,60.43,121,120,130,,,
2005-12-14,17,93.62,164.21,169.74,175,,,
2005-12-14,18,193.37,190,190,225,,,
2005-12-14,19,188.2,181.09,181.14,186.87,,,
2005-12-14,20,184.87,181.28,181.09,200,,,
2005-12-14,21,167.72,173.51,173.51,182.68,,,
2005-12-14,22,160.75,168.09,168.09,171.79,,,
2005-12-14,23,170.42,160,160,184.07,,,
2005-12-14,24,120.08,142,142,151.78,,,
2005-12-15,1,157.81,145,147.64,138.27,,,
2005-12-15,2,165.88,146.09,144.64,150,,,
2005-12-15,3,142.52,140,140,139,,,
2005-12-15,4,133,138.27,136.89,139,,,
2005-12-15,5,138.27,144.64,144.64,145,,,
2005-12-15,6,49.22,138.27,138.27,139,,,
2005-12-15,7,73.17,144.64,143,154.04,,,
2005-12-15,8,125.19,160,160,166.09,,,
2005-12-15,9,135.82,144.64,144.64,144.89,,,
2005-12-15,10,161.67,150,150,162,,,
2005-12-15,11,170.06,142.33,144.64,155,,,
2005-12-15,12,178.89,140,140,155,,,
2005-12-15,13,160.91,144.64,135,150,,,
2005-12-15,14,159.71,143,143,143.93,,,
2005-12-15,15,144.64,143,140,155,,,
2005-12-15,16,145.43,150,145,165,,,
2005-12-15,17,162.93,178.03,180,180,,,
2005-12-15,18,190.84,188,188.76,250,,,
2005-12-15,19,185.98,185.88,188.76,214.06,,,
2005-12-15,20,173.49,174,174,180.87,,,
2005-12-15,21,162.85,170,170,176.36,,,
2005-12-15,22,147.63,166,166,168.09,,,
2005-12-15,23,104.78,163.32,164.32,168.61,,,
2005-12-15,24,71.73,143,143,163.32,,,
2005-12-16,1,84.3,125,125,141,,,
2005-12-16,2,66.36,112.89,125,141,,,
2005-12-16,3,57.53,79.56,114.11,100,,,
2005-12-16,4,56.95,58.74,109.77,100,,,
2005-12-16,5,55.47,105.89,137.02,109.77,,,
2005-12-16,6,57.55,110,137.05,137.03,,,
2005-12-16,7,63.45,141,146.89,143,,,
2005-12-16,8,51.06,141,144.82,145.54,,,
2005-12-16,9,89.94,136.4,137.03,145.54,,,
2005-12-16,10,100.15,130,130.05,137.02,,,
2005-12-16,11,144.29,134.89,134,144.82,,,
2005-12-16,12,120.18,141,136,150,,,
2005-12-16,13,141.64,144,143.89,143.89,,,
2005-12-16,14,130.59,141,141,169.77,,,
2005-12-16,15,159.81,143,143,145.54,,,
2005-12-16,16,141.7,162,158.79,161.1,,,
2005-12-16,17,155.01,182,182,182,,,
2005-12-16,18,182.15,195.01,220,240,,,
2005-12-16,19,175.12,183.97,186.22,220,,,
2005-12-16,20,176.29,180.87,181,185.27,,,
2005-12-16,21,167.53,176,174.33,181,,,
2005-12-16,22,112.24,162,162,168.61,,,
2005-12-16,23,128.29,169,169,171,,,
2005-12-16,24,117.34,164.98,160,182.95,,,
2005-12-17,1,129.55,140,150,155.19,,,
2005-12-17,2,121.93,150,145,148.05,,,
2005-12-17,3,130,140,134.85,134.85,,,
2005-12-17,4,115.69,109.77,115.73,120,,,
2005-12-17,5,97.51,116.39,115,130,,,
2005-12-17,6,63.15,100,100,110.84,,,
2005-12-17,7,50.22,124.31,120,128.43,,,
2005-12-17,8,50.29,103,109,102,,,
2005-12-17,9,94.02,139.8,145.19,150.2,,,
2005-12-17,10,151.95,135,138.95,155.21,,,
2005-12-17,11,164.58,120,119.72,139.8,,,
2005-12-17,12,120.64,109.77,109.77,120,,,
2005-12-17,13,114.46,105,102.22,124.32,,,
2005-12-17,14,71.8,106.48,102.02,122.55,,,
2005-12-17,15,50.46,98.17,98.55,105,,,
2005-12-17,16,102.72,111.11,122.55,132.13,,,
2005-12-17,17,103.67,160,160,172.86,,,
2005-12-17,18,128.18,174,174,181.99,,,
2005-12-17,19,138.09,172,171.85,180.87,,,
2005-12-17,20,128.3,152,151.09,152,,,
2005-12-17,21,132.84,149,146.01,144,,,
2005-12-17,22,96.2,143,143,151.55,,,
2005-12-17,23,145.8,169,170,175,,,
2005-12-17,24,100.69,153.46,154.27,165,,,
2005-12-18,1,105.15,126.01,120,110,,,
2005-12-18,2,59.75,109.66,109.4,109.66,,,
2005-12-18,3,54.42,99,99,99.86,,,
2005-12-18,4,69.38,85,85,85,,,
2005-12-18,5,57.01,85,85,68,,,
2005-12-18,6,60.43,87,87,85,,,
2005-12-18,7,55.6,65,85,89.3,,,
2005-12-18,8,47.26,49.67,58,58.58,,,
2005-12-18,9,50.27,80,88,79.13,,,
2005-12-18,10,64.67,95,100.05,96,,,
2005-12-18,11,66.42,80,84.48,77.68,,,
2005-12-18,12,115.03,63.8,70.78,75,,,
2005-12-18,13,86.1,67.99,67,70,,,
2005-12-18,14,82.1,62.47,63.11,65,,,
2005-12-18,15,56.99,60,65,80,,,
2005-12-18,16,46.26,108.15,108.15,122.55,,,
2005-12-18,17,61.94,148,151.55,158,,,
2005-12-18,18,100.46,158.08,158.12,160,,,
2005-12-18,19,149.22,161,161,164,,,
2005-12-18,20,175.16,152,152,153,,,
2005-12-18,21,145.36,163,163,153,,,
2005-12-18,22,143.81,134.85,145.77,150.19,,,
2005-12-18,23,136.79,127.87,120,127.87,,,
2005-12-18,24,76.22,82,70,85,,,
2005-12-19,1,65.94,61.05,80.36,70,,,
2005-12-19,2,56.61,56.49,60.21,59.38,,,
2005-12-19,3,54.71,53.07,56.14,56.22,,,
2005-12-19,4,52.67,57.87,56.81,55.73,,,
2005-12-19,5,55.96,60.44,59.32,58.6,,,
2005-12-19,6,50.81,63.13,63.13,65,,,
2005-12-19,7,75.93,122.96,145.19,138.42,,,
2005-12-19,8,123.18,138,132,138,,,
2005-12-19,9,187.95,125,133,140,,,
2005-12-19,10,72.86,135,129.97,138.42,,,
2005-12-19,11,56.79,130.16,128.42,140,,,
2005-12-19,12,91.34,108.47,114,108.47,,,
2005-12-19,13,80.7,110.01,110,122.55,,,
2005-12-19,14,120.19,120,120,94,,,
2005-12-19,15,123.01,112,112,119.4,,,
2005-12-19,16,74.4,112.42,112.42,119.4,,,
2005-12-19,17,115.19,165.87,159.43,157.11,,,
2005-12-19,18,153.94,168.3,168.3,162,,,
2005-12-19,19,162.49,164,164.62,164.22,,,
2005-12-19,20,153.79,155,155,154,,,
2005-12-19,21,151.13,155,153,151,,,
2005-12-19,22,131.98,134.13,134,131.55,,,
2005-12-19,23,87.15,119,119,125.96,,,
2005-12-19,24,63.34,119.4,118,112.09,,,
2005-12-20,1,74.62,101.44,96.44,96.44,,,
2005-12-20,2,96.45,115,111.44,100,,,
2005-12-20,3,63.97,88,95,90,,,
2005-12-20,4,48.22,97,90,96.01,,,
2005-12-20,5,54.18,109.5,110,95.15,,,
2005-12-20,6,50.81,105.5,105.5,97.16,,,
2005-12-20,7,77.04,165,165,161.96,,,
2005-12-20,8,128.68,175,175,183.25,,,
2005-12-20,9,119.4,142.07,145,150,,,
2005-12-20,10,129.83,125.5,124,119.4,,,
2005-12-20,11,144,130.16,130.16,122.55,,,
2005-12-20,12,124.03,119.83,119.83,106.16,,,
2005-12-20,13,66.72,109.09,109.09,119.4,,,
2005-12-20,14,61.92,109.09,109.09,109.09,,,
2005-12-20,15,66.21,72,72,88,,,
2005-12-20,16,56.44,85.32,85.32,90,,,
2005-12-20,17,98.32,145.48,145.58,160.01,,,
2005-12-20,18,163.61,182.19,183.89,199,,,
2005-12-20,19,163.72,191.09,190,229.99,,,
2005-12-20,20,156.6,163.93,164,172.43,,,
2005-12-20,21,152.44,155,158.68,165.31,,,
2005-12-20,22,137.59,147.88,145.27,152.41,,,
2005-12-20,23,64.57,140,139.88,145.2,,,
2005-12-20,24,60.24,91.05,112.09,120,,,
2005-12-21,1,79.06,110,108.88,114.72,,,
2005-12-21,2,64.14,105,105.94,110,,,
2005-12-21,3,111.37,110,110,110.01,,,
2005-12-21,4,60.02,106.02,104,106.82,,,
2005-12-21,5,67.21,105,105,105.94,,,
2005-12-21,6,63.97,124,124,120.92,,,
2005-12-21,7,96.57,165,167.88,150.19,,,
2005-12-21,8,135.18,168.21,165.87,158.3,,,
2005-12-21,9,140.64,147.58,147.58,145,,,
2005-12-21,10,125.85,152.01,152.01,138,,,
2005-12-21,11,119.4,147.01,145.72,150.89,,,
2005-12-21,12,125.18,140,140,160.4,,,
2005-12-21,13,65.12,127.87,127.87,142.01,,,
2005-12-21,14,57.65,114.77,114.77,124,,,
2005-12-21,15,59.93,88,88,100.4,,,
2005-12-21,16,56.77,93,94,100.4,,,
2005-12-21,17,74.02,132,132,145,,,
2005-12-21,18,148.23,173.21,172.45,180.35,,,
2005-12-21,19,172.59,176,177,184,,,
2005-12-21,20,162.77,166,166,166,,,
2005-12-21,21,156.88,160,161.09,161.09,,,
2005-12-21,22,132.88,145,145,150.31,,,
2005-12-21,23,84.11,119.4,119.4,123.21,,,
2005-12-21,24,88.33,118,117.95,118,,,
2005-12-22,1,109.04,118.5,115,117.99,,,
2005-12-22,2,100.5,114,114,114,,,
2005-12-22,3,107.03,111.88,117,119.01,,,
2005-12-22,4,90.52,104.74,95.4,104.74,,,
2005-12-22,5,101.83,119.9,119.1,104.74,,,
2005-12-22,6,114.36,134,137,131.01,,,
2005-12-22,7,58.86,129.92,133.77,143,,,
2005-12-22,8,71.01,115,115,120,,,
2005-12-22,9,61.52,104.74,104.74,107.09,,,
2005-12-22,10,175.84,110,110,106.01,,,
2005-12-22,11,104.74,117,105.01,80,,,
2005-12-22,12,123.29,125,125,104.74,,,
2005-12-22,13,111.44,102,110,106,,,
2005-12-22,14,60.44,80,92.88,100,,,
2005-12-22,15,60.22,61.75,81.87,90.19,,,
2005-12-22,16,55.9,69.87,78,88.9,,,
2005-12-22,17,62.5,123.62,124.98,124.98,,,
2005-12-22,18,119.16,148.87,150.67,175,,,
2005-12-22,19,155.82,150,150,155,,,
2005-12-22,20,109.08,133,133,133.33,,,
2005-12-22,21,83.6,125.01,133,123.99,,,
2005-12-22,22,91.93,112.01,112.9,120.01,,,
2005-12-22,23,66.31,81.87,81.87,60.29,,,
2005-12-22,24,96.58,104.74,101.83,100,,,
2005-12-23,1,70.41,90.57,89.03,86.9,,,
2005-12-23,2,52.84,72.17,87.62,77.72,,,
2005-12-23,3,47.87,69.91,69.91,74.11,,,
2005-12-23,4,46.38,57.89,58.97,61.17,,,
2005-12-23,5,47.19,56.23,59.47,71.17,,,
2005-12-23,6,47.08,59.67,62.29,71.17,,,
2005-12-23,7,52.37,117,110,113.39,,,
2005-12-23,8,69.51,107.11,125,123,,,
2005-12-23,9,139.24,85.14,95,112.22,,,
2005-12-23,10,178.65,87.08,87.08,98.71,,,
2005-12-23,11,122.04,95,62.83,70,,,
2005-12-23,12,152.93,95,95,63.24,,,
2005-12-23,13,65.52,65,64.73,75,,,
2005-12-23,14,57.37,60.19,60.61,47.94,,,
2005-12-23,15,49.19,50.87,48.93,58.57,,,
2005-12-23,16,48.94,61.44,61.31,49.03,,,
2005-12-23,17,57.04,89.99,95,95,,,
2005-12-23,18,83.37,89.88,89.99,102.42,,,
2005-12-23,19,91.69,84.56,94.88,95,,,
2005-12-23,20,64.92,75,70.35,70.59,,,
2005-12-23,21,63.37,70.39,70.2,66.47,,,
2005-12-23,22,54.55,70.38,70.01,66.24,,,
2005-12-23,23,55.63,90,80,75.78,,,
2005-12-23,24,50.53,61.12,63.96,64.61,,,
2005-12-24,1,47.14,53.15,61.01,51.18,,,
2005-12-24,2,45.17,48.88,49.68,49.24,,,
2005-12-24,3,42.2,44.5,45.16,47.93,,,
2005-12-24,4,35.45,43.27,43.27,44.19,,,
2005-12-24,5,33.44,43.96,43.6,43.09,,,
2005-12-24,6,35.37,43.25,45.25,45.38,,,
2005-12-24,7,31.22,44.82,45.69,45.24,,,
2005-12-24,8,31.72,44.97,44.89,44.79,,,
2005-12-24,9,42.02,45.68,47.34,45.51,,,
2005-12-24,10,44.22,46.57,49.23,47,,,
2005-12-24,11,44.87,46.12,47.06,49.89,,,
2005-12-24,12,44.93,45.57,45.55,45.18,,,
2005-12-24,13,43.78,44.93,44.5,44.89,,,
2005-12-24,14,41.48,44.25,44.1,43.99,,,
2005-12-24,15,35.98,43.21,43.25,43.41,,,
2005-12-24,16,42.7,45.03,45.58,44.33,,,
2005-12-24,17,43.94,44.09,45.24,43.89,,,
2005-12-24,18,46.83,84.88,79.88,66.95,,,
2005-12-24,19,45.16,51.98,52.26,50.51,,,
2005-12-24,20,44.45,48.05,48.46,48.09,,,
2005-12-24,21,43.53,45.67,46.21,46.75,,,
2005-12-24,22,45.28,46.52,45.91,46.42,,,
2005-12-24,23,44.18,51.07,54.71,45.75,,,
2005-12-24,24,36.23,41.33,45.09,46.75,,,
2005-12-25,1,42.76,40.5,38.01,34.95,,,
2005-12-25,2,31.73,34.95,35.21,34.5,,,
2005-12-25,3,30.61,34.5,33.82,30,,,
2005-12-25,4,28.81,33.49,33.49,28,,,
2005-12-25,5,32.07,36.04,34.83,30.92,,,
2005-12-25,6,29.06,34.95,35.5,33.58,,,
2005-12-25,7,33.39,42.91,38.57,39.84,,,
2005-12-25,8,45.53,48.01,47.75,45.25,,,
2005-12-25,9,46.75,54.01,53,48.01,,,
2005-12-25,10,42.03,50,50,46.08,,,
2005-12-25,11,37.06,50.67,50.01,44.64,,,
2005-12-25,12,34.24,40.73,42.62,44.93,,,
2005-12-25,13,37.93,39.99,38.01,40,,,
2005-12-25,14,36.9,37.14,37.14,35.49,,,
2005-12-25,15,36.46,34.95,34.83,34.95,,,
2005-12-25,16,32.01,37.41,36.45,34.95,,,
2005-12-25,17,39.26,51,47.05,45.03,,,
2005-12-25,18,44.35,47.74,45.64,45.22,,,
2005-12-25,19,32.02,44.99,45.51,46.73,,,
2005-12-25,20,34.66,42.08,42.66,44.9,,,
2005-12-25,21,34.67,40,41.67,44,,,
2005-12-25,22,34.63,37.82,37.55,39.42,,,
2005-12-25,23,37.85,43.83,43.83,37.53,,,
2005-12-25,24,33.88,34.95,36.86,35.76,,,
2005-12-26,1,32.24,37.61,34.95,39.16,,,
2005-12-26,2,23.03,31.53,33.96,28.89,,,
2005-12-26,3,32.3,34.2,33.68,31.96,,,
2005-12-26,4,33.38,34.95,34.02,30.32,,,
2005-12-26,5,32.51,36.04,36.45,32.68,,,
2005-12-26,6,33.7,34.95,34.5,34.26,,,
2005-12-26,7,33.71,34.92,34.25,35.25,,,
2005-12-26,8,36.96,39.98,40.25,37.7,,,
2005-12-26,9,31.72,39.89,37.74,38,,,
2005-12-26,10,32.58,44.24,43.73,37.61,,,
2005-12-26,11,34.9,43.57,44.44,42.79,,,
2005-12-26,12,31.08,43.73,42.97,43.41,,,
2005-12-26,13,33.35,37,43.26,42.94,,,
2005-12-26,14,32.04,43.27,42.88,43.26,,,
2005-12-26,15,32.37,37.78,39.44,41.51,,,
2005-12-26,16,31.94,39,37.73,39.83,,,
2005-12-26,17,30.3,42.54,41,43.75,,,
2005-12-26,18,46.03,48.98,47.04,48.09,,,
2005-12-26,19,46.48,51.11,51.51,52.53,,,
2005-12-26,20,46.08,66,65,51.51,,,
2005-12-26,21,46.04,66,66.36,60,,,
2005-12-26,22,46.26,68.04,68.04,60,,,
2005-12-26,23,38.22,45.84,45.98,49.04,,,
2005-12-26,24,36.18,43.25,43.25,43.82,,,
2005-12-27,1,38.39,37.76,37.76,41.49,,,
2005-12-27,2,33.79,36.73,37,32.55,,,
2005-12-27,3,32.96,34.5,40,35.2,,,
2005-12-27,4,34.9,38.5,39.84,35.17,,,
2005-12-27,5,37.83,43.34,43.63,40,,,
2005-12-27,6,44.27,46.36,46.06,44.08,,,
2005-12-27,7,40.18,50.08,45.8,44.85,,,
2005-12-27,8,30.76,45.5,46.09,42.05,,,
2005-12-27,9,34.72,57.25,57.25,48.05,,,
2005-12-27,10,46.4,63,65,46.77,,,
2005-12-27,11,44.35,64.49,64.49,53.5,,,
